t,value
1527751099,21613
1527751102,21641
1527751105,21657
1527751108,21657
1527751111,21657
1527751114,21657
1527751117,21657
1527751120,21657
1527751123,21701
1527751126,21701
1527751129,21701
1527751132,21701
1527751135,21701
1527751138,21701
1527751141,21701
1527751144,21745
1527751147,21745
1527751150,21745
1527751153,21745
1527751156,21745
1527751159,21745
1527751162,21773
1527751165,21789
1527751168,21789
1527751171,21789
1527751174,21789
1527751177,21789
1527751180,21803
1527751183,21854
1527751186,21854
1527751189,21912
1527751192,21956
1527751195,21956
1527751198,21956
1527751201,21956
1527751204,22016
1527751207,22048
1527751210,22072
1527751213,22080
1527751216,22138
1527751219,22138
1527751222,22166
1527751225,22182
1527751228,22182
1527751231,22182
1527751234,22182
1527751237,22198
1527751240,22198
1527751243,22249
1527751246,22249
1527751249,22249
1527751252,22249
1527751255,22249
1527751258,22249
1527751261,22249
1527751264,22293
1527751267,22293
1527751270,22293
1527751273,22293
1527751276,22293
1527751279,22293
1527751282,22321
1527751285,22337
1527751288,22337
1527751291,22337
1527751294,22369
1527751297,22395
1527751300,22439
1527751303,22490
1527751306,22490
1527751309,22490
1527751312,22490
1527751315,22490
1527751318,22490
1527751321,22490
1527751324,22534
1527751327,22576
1527751330,22592
1527751333,22592
1527751336,22592
1527751339,22634
1527751342,22692
1527751345,22746
1527751348,22790
1527751351,22790
1527751354,22790
1527751357,22790
1527751360,22790
1527751363,22834
1527751366,22834
1527751369,22848
1527751372,22848
1527751375,22871
1527751378,22893
1527751381,22900
1527751384,22958
1527751387,22974
1527751390,22996
1527751393,22996
1527751396,23018
1527751399,23018
1527751402,23037
1527751405,23120
1527751408,23171
1527751411,23171
1527751414,23171
1527751417,23171
1527751420,23178
1527751423,23238
1527751426,23246
1527751429,23254
1527751432,23262
1527751435,23262
1527751438,23270
1527751441,23277
1527751444,23372
1527751447,23372
1527751450,23380
1527751453,23380
1527751456,23387
1527751459,23394
1527751462,23421
1527751465,23459
1527751468,23516
1527751471,23561
1527751474,23561
1527751477,23561
1527751480,23575
1527751483,23676
1527751486,23684
1527751489,23684
1527751492,23684
1527751495,23684
1527751498,23684
1527751501,23684
1527751504,23728
1527751507,23786
1527751510,23786
1527751513,23786
1527751516,23786
1527751519,23786
1527751522,23828
1527751525,23895
1527751528,23903
1527751531,23918
1527751534,23954
1527751537,23961
1527751540,23976
1527751543,24057
1527751546,24093
1527751549,24093
1527751552,24093
1527751555,24093
1527751558,24093
1527751561,24093
1527751564,24137
1527751567,24137
1527751570,24137
1527751573,24137
1527751576,24137
1527751579,24137
1527751582,24137
1527751585,24181
1527751588,24202
1527751591,24202
1527751594,24253
1527751597,24253
1527751600,24267
1527751603,24311
1527751606,24319
1527751609,24319
1527751612,24335
1527751615,24359
1527751618,24367
1527751621,24373
1527751624,24434
1527751627,24434
1527751630,24483
1527751633,24499
1527751636,24499
1527751639,24499
1527751642,24557
1527751645,24601
1527751648,24608
1527751651,24615
1527751654,24630
1527751657,24644
1527751660,24658
1527751663,24709
1527751666,24716
1527751669,24767
1527751672,24767
1527751675,24789
1527751678,24846
1527751681,24854
1527751684,24898
1527751687,24905
1527751690,24905
1527751693,24946
1527751696,24963
1527751699,24963
1527751702,24963
1527751705,25007
1527751708,25007
1527751711,25007
1527751714,25015
1527751717,25023
1527751720,25047
1527751723,25106
1527751726,25120
1527751729,25204
1527751732,25222
1527751735,25222
1527751738,25222
1527751741,25222
1527751744,25266
1527751747,25266
1527751750,25266
1527751753,25266
1527751756,25266
1527751759,25266
1527751762,25266
1527751765,25310
1527751768,25310
1527751771,25310
1527751774,25310
1527751777,25310
1527751780,25310
1527751783,25354
1527751786,25354
1527751789,25354
1527751792,25354
1527751795,25354
1527751798,25354
1527751801,25354
1527751804,25398
1527751807,25398
1527751810,25398
1527751813,25398
1527751816,25398
1527751819,25398
1527751822,25398
1527751825,25442
1527751828,25442
1527751831,25442
1527751834,25442
1527751837,25442
1527751840,25442
1527751843,25486
1527751846,25486
1527751849,25486
1527751852,25486
1527751855,25486
1527751858,25486
1527751861,25486
1527751864,25530
1527751867,25530
1527751870,25530
1527751873,25530
1527751876,25530
1527751879,25530
1527751882,25530
1527751885,25574
1527751888,25574
1527751891,25574
1527751894,25574
1527751897,25574
1527751900,25574
1527751903,25618
1527751906,25618
1527751909,25618
1527751912,25618
1527751915,25618
1527751918,25618
1527751921,25618
1527751924,25662
1527751927,25662
1527751930,25662
1527751933,25662
1527751936,25662
1527751939,25662
1527751942,25662
1527751945,25706
1527751948,25706
1527751951,25706
1527751954,25706
1527751957,25706
1527751960,25706
1527751963,25750
1527751966,25750
1527751969,25750
1527751972,25750
1527751975,25750
1527751978,25750
1527751981,25750
1527751984,25794
1527751987,25794
1527751990,25794
1527751993,25794
1527751996,25794
1527751999,25794
1527752002,25794
1527752005,25838
1527752008,25838
1527752011,25838
1527752014,25838
1527752017,25838
1527752020,25838
1527752023,25853
1527752026,25882
1527752029,25882
1527752032,25882
1527752035,25882
1527752038,25882
1527752041,25882
1527752044,25926
1527752047,25926
1527752050,25926
1527752053,25926
1527752056,25926
1527752059,25926
1527752062,25926
1527752065,25970
1527752068,25970
1527752071,25970
1527752074,25970
1527752077,25970
1527752080,25970
1527752083,25998
1527752086,26014
1527752089,26014
1527752092,26014
1527752095,26014
1527752098,26014
1527752101,26014
1527752104,26058
1527752107,26058
1527752110,26058
1527752113,26058
1527752116,26058
1527752119,26058
1527752122,26058
1527752125,26102
1527752128,26102
1527752131,26102
1527752134,26102
1527752137,26102
1527752140,26102
1527752143,26130
1527752146,26146
1527752149,26146
1527752152,26146
1527752155,26146
1527752158,26146
1527752161,26146
1527752164,26190
1527752167,26190
1527752170,26190
1527752173,26190
1527752176,26190
1527752179,26190
1527752182,26190
1527752185,26234
1527752188,26234
1527752191,26234
1527752194,26234
1527752197,26234
1527752200,26234
1527752203,26262
1527752206,26278
1527752209,26278
1527752212,26278
1527752215,26278
1527752218,26278
1527752221,26278
1527752224,26322
1527752227,26322
1527752230,26322
1527752233,26322
1527752236,26322
1527752239,26322
1527752242,26322
1527752245,26366
1527752248,26366
1527752251,26366
1527752254,26366
1527752257,26366
1527752260,26366
1527752263,26394
1527752266,26410
1527752269,26410
1527752272,26410
1527752275,26410
1527752278,26410
1527752281,26410
1527752284,26454
1527752287,26454
1527752290,26454
1527752293,26454
1527752296,26454
1527752299,26454
1527752302,26454
1527752305,26498
1527752308,26498
1527752311,26498
1527752314,26498
1527752317,26498
1527752320,26498
1527752323,26526
1527752326,26542
1527752329,26542
1527752332,26542
1527752335,26542
1527752338,26542
1527752341,26542
1527752344,26586
1527752347,26586
1527752350,26586
1527752353,26586
1527752356,26586
1527752359,26586
1527752362,26586
1527752365,26630
1527752368,26630
1527752371,26630
1527752374,26630
1527752377,26630
1527752380,26630
1527752383,26658
1527752386,26674
1527752389,26674
1527752392,26674
1527752395,26674
1527752398,26674
1527752401,26674
1527752404,26718
1527752407,26718
1527752410,26718
1527752413,26718
1527752416,26718
1527752419,26718
1527752422,26718
1527752425,26762
1527752428,26762
1527752431,26762
1527752434,26762
1527752437,26762
1527752440,26762
1527752443,26790
1527752446,26806
1527752449,26806
1527752452,26806
1527752455,26806
1527752458,26806
1527752461,26806
1527752464,26850
1527752467,26850
1527752470,26850
1527752473,26850
1527752476,26850
1527752479,26850
1527752482,26850
1527752485,26894
1527752488,26894
1527752491,26894
1527752494,26894
1527752497,26894
1527752500,26894
1527752503,26920
1527752506,26938
1527752509,26938
1527752512,26938
1527752515,26938
1527752518,26938
1527752521,26938
1527752524,26982
1527752527,26982
1527752530,26982
1527752533,26982
1527752536,26982
1527752539,26982
1527752542,26982
1527752545,27026
1527752548,27026
1527752551,27026
1527752554,27026
1527752557,27026
1527752560,27026
1527752563,27051
1527752566,27070
1527752569,27070
1527752572,27070
1527752575,27070
1527752578,27070
1527752581,27070
1527752584,27080
1527752587,27109
1527752590,27109
1527752593,27109
1527752596,27109
1527752599,27109
1527752602,27109
1527752605,27131
1527752608,27131
1527752611,27131
1527752614,27131
1527752617,27131
1527752620,27131
1527752623,27131
1527752626,27153
1527752629,27153
1527752632,27153
1527752635,27153
1527752638,27153
1527752641,27153
1527752644,27153
1527752647,27175
1527752650,27175
1527752653,27175
1527752656,27175
1527752659,27175
1527752662,27175
1527752665,27197
1527752668,27197
1527752671,27197
1527752674,27197
1527752677,27197
1527752680,27197
1527752683,27197
1527752686,27219
1527752689,27219
1527752692,27219
1527752695,27219
1527752698,27219
1527752701,27219
1527752704,27219
1527752707,27241
1527752710,27241
1527752713,27241
1527752716,27241
1527752719,27241
1527752722,27241
1527752725,27263
1527752728,27263
1527752731,27263
1527752734,27263
1527752737,27263
1527752740,27263
1527752743,27263
1527752746,27285
1527752749,27285
1527752752,27285
1527752755,27285
1527752758,27285
1527752761,27285
1527752764,27285
1527752767,27307
1527752770,27307
1527752773,27307
1527752776,27307
1527752779,27307
1527752782,27307
1527752785,27321
1527752788,27329
1527752791,27329
1527752794,27329
1527752797,27329
1527752800,27329
1527752803,27329
1527752806,27351
1527752809,27351
1527752812,27351
1527752815,27351
1527752818,27351
1527752821,27351
1527752824,27351
1527752827,27373
1527752830,27373
1527752833,27373
1527752836,27373
1527752839,27373
1527752842,27373
1527752845,27387
1527752848,27395
1527752851,27395
1527752854,27395
1527752857,27395
1527752860,27395
1527752863,27395
1527752866,27417
1527752869,27417
1527752872,27417
1527752875,27417
1527752878,27417
1527752881,27417
1527752884,27417
1527752887,27439
1527752890,27439
1527752893,27439
1527752896,27439
1527752899,27439
1527752902,27439
1527752905,27453
1527752908,27461
1527752911,27461
1527752914,27461
1527752917,27461
1527752920,27461
1527752923,27461
1527752926,27483
1527752929,27483
1527752932,27483
1527752935,27483
1527752938,27483
1527752941,27483
1527752944,27483
1527752947,27505
1527752950,27505
1527752953,27505
1527752956,27505
1527752959,27505
1527752962,27505
1527752965,27519
1527752968,27527
1527752971,27527
1527752974,27527
1527752977,27527
1527752980,27527
1527752983,27527
1527752986,27549
1527752989,27549
1527752992,27549
1527752995,27549
1527752998,27549
1527753001,27549
1527753004,27549
1527753007,27571
1527753010,27571
1527753013,27571
1527753016,27571
1527753019,27571
1527753022,27571
1527753025,27585
1527753028,27593
1527753031,27593
1527753034,27593
1527753037,27593
1527753040,27593
1527753043,27593
1527753046,27615
1527753049,27615
1527753052,27615
1527753055,27615
1527753058,27622
1527753061,27622
1527753064,27622
1527753067,27644
1527753070,27644
1527753073,27644
1527753076,27644
1527753079,27644
1527753082,27644
1527753085,27658
1527753088,27666
1527753091,27666
1527753094,27666
1527753097,27666
1527753100,27666
1527753103,27666
1527753106,27688
1527753109,27688
1527753112,27688
1527753115,27688
1527753118,27688
1527753121,27688
1527753124,27688
1527753127,27710
1527753130,27710
1527753133,27710
1527753136,27710
1527753139,27710
1527753142,27710
1527753145,27731
1527753148,27768
1527753151,27804
1527753154,27804
1527753157,27804
1527753160,27804
1527753163,27804
1527753166,27826
1527753169,27834
1527753172,27834
1527753175,27834
1527753178,27834
1527753181,27841
1527753184,27870
1527753187,27935
1527753190,27992
1527753193,28000
1527753196,28000
1527753199,28000
1527753202,28000
1527753205,28012
1527753208,28029
1527753211,28029
1527753214,28064
1527753217,28094
1527753220,28094
1527753223,28115
1527753226,28165
1527753229,28173
1527753232,28173
1527753235,28173
1527753238,28173
1527753241,28173
1527753244,28173
1527753247,28195
1527753250,28195
1527753253,28195
1527753256,28195
1527753259,28195
1527753262,28195
1527753265,28195
1527753268,28217
1527753271,28217
1527753274,28217
1527753277,28217
1527753280,28217
1527753283,28217
1527753286,28223
1527753289,28239
1527753292,28239
1527753295,28239
1527753298,28239
1527753301,28239
1527753304,28239
1527753307,28261
1527753310,28261
1527753313,28261
1527753316,28261
1527753319,28261
1527753322,28261
1527753325,28261
1527753328,28283
1527753331,28283
1527753334,28283
1527753337,28283
1527753340,28283
1527753343,28283
1527753346,28297
1527753349,28305
1527753352,28305
1527753355,28305
1527753358,28305
1527753361,28305
1527753364,28305
1527753367,28327
1527753370,28327
1527753373,28327
1527753376,28327
1527753379,28327
1527753382,28327
1527753385,28327
1527753388,28349
1527753391,28349
1527753394,28349
1527753397,28349
1527753400,28349
1527753403,28349
1527753406,28363
1527753409,28371
1527753412,28371
1527753415,28371
1527753418,28371
1527753421,28371
1527753424,28371
1527753427,28393
1527753430,28393
1527753433,28393
1527753436,28393
1527753439,28393
1527753442,28393
1527753445,28393
1527753448,28415
1527753451,28415
1527753454,28415
1527753457,28415
1527753460,28415
1527753463,28415
1527753466,28429
1527753469,28437
1527753472,28437
1527753475,28437
1527753478,28437
1527753481,28437
1527753484,28437
1527753487,28459
1527753490,28459
1527753493,28459
1527753496,28459
1527753499,28459
1527753502,28459
1527753505,28459
1527753508,28481
1527753511,28481
1527753514,28481
1527753517,28481
1527753520,28481
1527753523,28481
1527753526,28495
1527753529,28503
1527753532,28503
1527753535,28503
1527753538,28503
1527753541,28503
1527753544,28503
1527753547,28525
1527753550,28525
1527753553,28525
1527753556,28525
1527753559,28525
1527753562,28525
1527753565,28525
1527753568,28547
1527753571,28547
1527753574,28547
1527753577,28547
1527753580,28547
1527753583,28547
1527753586,28560
1527753589,28569
1527753592,28569
1527753595,28569
1527753598,28569
1527753601,28569
1527753604,28569
1527753607,28591
1527753610,28591
1527753613,28591
1527753616,28591
1527753619,28591
1527753622,28591
1527753625,28591
1527753628,28613
1527753631,28613
1527753634,28613
1527753637,28613
1527753640,28613
1527753643,28613
1527753646,28625
1527753649,28635
1527753652,28635
1527753655,28635
1527753658,28635
1527753661,28635
1527753664,28635
1527753667,28657
1527753670,28657
1527753673,28657
1527753676,28657
1527753679,28657
1527753682,28657
1527753685,28657
1527753688,28679
1527753691,28679
1527753694,28679
1527753697,28679
1527753700,28679
1527753703,28679
1527753706,28680
1527753709,28701
1527753712,28701
1527753715,28701
1527753718,28701
1527753721,28701
1527753724,28701
1527753727,28723
1527753730,28723
1527753733,28723
1527753736,28723
1527753739,28723
1527753742,28723
1527753745,28723
1527753748,28745
1527753751,28745
1527753754,28745
1527753757,28745
1527753760,28745
1527753763,28745
1527753766,28745
1527753769,28767
1527753772,28767
1527753775,28767
1527753778,28767
1527753781,28767
1527753784,28767
1527753787,28789
1527753790,28789
1527753793,28789
1527753796,28789
1527753799,28789
1527753802,28789
1527753805,28789
1527753808,28811
1527753811,28811
1527753814,28811
1527753817,28811
1527753820,28811
1527753823,28811
1527753826,28811
1527753829,28833
1527753832,28833
1527753835,28833
1527753838,28833
1527753841,28833
1527753844,28833
1527753847,28855
1527753850,28855
1527753853,28855
1527753856,28855
1527753859,28855
1527753862,28855
1527753865,28855
1527753868,28877
1527753871,28877
1527753874,28877
1527753877,28877
1527753880,28877
1527753883,28877
1527753886,28877
1527753889,28899
1527753892,28899
1527753895,28899
1527753898,28899
1527753901,28899
1527753904,28899
1527753907,28921
1527753910,28921
1527753913,28921
1527753916,28921
1527753919,28921
1527753922,28921
1527753925,28921
1527753928,28943
1527753931,28943
1527753934,28943
1527753937,28943
1527753940,28943
1527753943,28943
1527753946,28943
1527753949,28965
1527753952,28965
1527753955,28965
1527753958,28965
1527753961,28965
1527753964,28965
1527753967,28987
1527753970,28987
1527753973,28987
1527753976,28987
1527753979,28987
1527753982,28987
1527753985,28987
1527753988,29009
1527753991,29009
1527753994,29009
1527753997,29009
1527754000,29009
1527754003,29009
1527754006,29009
1527754009,29031
1527754012,29031
1527754015,29031
1527754018,29031
1527754021,29031
1527754024,29031
1527754027,29053
1527754030,29053
1527754033,29053
1527754036,29053
1527754039,29053
1527754042,29053
1527754045,29053
1527754048,29075
1527754051,29075
1527754054,29075
1527754057,29075
1527754060,29075
1527754063,29075
1527754066,29075
1527754069,29097
1527754072,29097
1527754075,29097
1527754078,29097
1527754081,29097
1527754084,29097
1527754087,29119
1527754090,29119
1527754093,29119
1527754096,29119
1527754099,29119
1527754102,29119
1527754105,29119
1527754108,29141
1527754111,29141
1527754114,29141
1527754117,29141
1527754120,29141
1527754123,29141
1527754126,29141
1527754129,29163
1527754132,29163
1527754135,29163
1527754138,29163
1527754141,29163
1527754144,29163
1527754147,29185
1527754150,29185
1527754153,29185
1527754156,29185
1527754159,29185
1527754162,29185
1527754165,29185
1527754168,29207
1527754171,29207
1527754174,29207
1527754177,29207
1527754180,29207
1527754183,29207
1527754186,29207
1527754189,29229
1527754192,29229
1527754195,29229
1527754198,29229
1527754201,29229
1527754204,29229
1527754207,29251
1527754210,29251
1527754213,29251
1527754216,29251
1527754219,29251
1527754222,29251
1527754225,29251
1527754228,29273
1527754231,29273
1527754234,29273
1527754237,29273
1527754240,29273
1527754243,29273
1527754246,29273
1527754249,29295
1527754252,29295
1527754255,29295
1527754258,29295
1527754261,29295
1527754264,29295
1527754267,29317
1527754270,29317
1527754273,29317
1527754276,29317
1527754279,29317
1527754282,29317
1527754285,29317
1527754288,29339
1527754291,29339
1527754294,29339
1527754297,29339
1527754300,29339
1527754303,29339
1527754306,29339
1527754309,29361
1527754312,29361
1527754315,29361
1527754318,29361
1527754321,29361
1527754324,29361
1527754327,29383
1527754330,29383
1527754333,29383
1527754336,29383
1527754339,29383
1527754342,29383
1527754345,29383
1527754348,29405
1527754351,29405
1527754354,29405
1527754357,29405
1527754360,29405
1527754363,29405
1527754366,29405
1527754369,29427
1527754372,29427
1527754375,29427
1527754378,29427
1527754381,29427
1527754384,29427
1527754387,29441
1527754390,29449
1527754393,29449
1527754396,29449
1527754399,29449
1527754402,29449
1527754405,29449
1527754408,29471
1527754411,29471
1527754414,29471
1527754417,29471
1527754420,29471
1527754423,29471
1527754426,29471
1527754429,29493
1527754432,29493
1527754435,29493
1527754438,29493
1527754441,29493
1527754444,29493
1527754447,29507
1527754450,29515
1527754453,29515
1527754456,29515
1527754459,29515
1527754462,29515
1527754465,29515
1527754468,29537
1527754471,29537
1527754474,29537
1527754477,29537
1527754480,29537
1527754483,29537
1527754486,29537
1527754489,29559
1527754492,29559
1527754495,29559
1527754498,29559
1527754501,29559
1527754504,29559
1527754507,29573
1527754510,29581
1527754513,29581
1527754516,29581
1527754519,29581
1527754522,29581
1527754525,29581
1527754528,29603
1527754531,29603
1527754534,29603
1527754537,29603
1527754540,29603
1527754543,29603
1527754546,29603
1527754549,29625
1527754552,29625
1527754555,29625
1527754558,29625
1527754561,29625
1527754564,29625
1527754567,29639
1527754570,29647
1527754573,29647
1527754576,29647
1527754579,29647
1527754582,29647
1527754585,29647
1527754588,29669
1527754591,29669
1527754594,29669
1527754597,29669
1527754600,29669
1527754603,29669
1527754606,29669
1527754609,29691
1527754612,29691
1527754615,29691
1527754618,29691
1527754621,29691
1527754624,29691
1527754627,29705
1527754630,29713
1527754633,29713
1527754636,29713
1527754639,29713
1527754642,29713
1527754645,29713
1527754648,29735
1527754651,29735
1527754654,29735
1527754657,29735
1527754660,29735
1527754663,29735
1527754666,29735
1527754669,29757
1527754672,29757
1527754675,29757
1527754678,29757
1527754681,29757
1527754684,29757
1527754687,29771
1527754690,29779
1527754693,29779
1527754696,29779
1527754699,29779
1527754702,29779
1527754705,29779
1527754708,29801
1527754711,29801
1527754714,29801
1527754717,29801
1527754720,29801
1527754723,29801
1527754726,29801
1527754729,29823
1527754732,29823
1527754735,29823
1527754738,29823
1527754741,29823
1527754744,29823
1527754747,29836
1527754750,29845
1527754753,29845
1527754756,29845
1527754759,29845
1527754762,29845
1527754765,29845
1527754768,29867
1527754771,29867
1527754774,29867
1527754777,29867
1527754780,29867
1527754783,29867
1527754786,29867
1527754789,29889
1527754792,29889
1527754795,29889
1527754798,29889
1527754801,29889
1527754804,29889
1527754807,29902
1527754810,29911
1527754813,29911
1527754816,29911
1527754819,29911
1527754822,29911
1527754825,29911
1527754828,29933
1527754831,29933
1527754834,29933
1527754837,29933
1527754840,29933
1527754843,29933
1527754846,29933
1527754849,29955
1527754852,29955
1527754855,29955
1527754858,29955
1527754861,29955
1527754864,29955
1527754867,29962
1527754870,29977
1527754873,29977
1527754876,29977
1527754879,29977
1527754882,29977
1527754885,29977
1527754888,29999
1527754891,29999
1527754894,29999
1527754897,29999
1527754900,29999
1527754903,29999
1527754906,29999
1527754909,30021
1527754912,30021
1527754915,30021
1527754918,30021
1527754921,30021
1527754924,30021
1527754927,30021
1527754930,30043
1527754933,30043
1527754936,30043
1527754939,30043
1527754942,30043
1527754945,30043
1527754948,30065
1527754951,30065
1527754954,30065
1527754957,30065
1527754960,30065
1527754963,30065
1527754966,30065
1527754969,30087
1527754972,30087
1527754975,30087
1527754978,30087
1527754981,30087
1527754984,30087
1527754987,30087
1527754990,30109
1527754993,30109
1527754996,30109
1527754999,30109
1527755002,30109
1527755005,30109
1527755008,30131
1527755011,30131
1527755014,30131
1527755017,30131
1527755020,30131
1527755023,30131
1527755026,30131
1527755029,30153
1527755032,30153
1527755052,30153
1527755052,30153
1527755052,30153
1527755052,30153
1527755052,30153
1527755053,30153
1527755056,30175
1527755059,30175
1527755062,30175
1527755065,30175
1527755068,30175
1527755071,30175
1527755074,30197
1527755077,30197
1527755080,30197
1527755083,30197
1527755086,30197
1527755089,30197
1527755092,30197
1527755095,30219
1527755098,30219
1527755101,30219
1527755104,30219
1527755107,30219
1527755110,30219
1527755113,30241
1527755116,30241
1527755119,30241
1527755122,30241
1527755125,30241
1527755128,30241
1527755131,30241
1527755134,30263
1527755137,30263
1527755140,30263
1527755143,30263
1527755146,30263
1527755149,30263
1527755152,30263
1527755155,30285
1527755158,30285
1527755161,30285
1527755164,30285
1527755167,30285
1527755170,30285
1527755173,30307
1527755176,30307
1527755179,30307
1527755182,30307
1527755185,30307
1527755188,30307
1527755191,30307
1527755194,30329
1527755197,30329
1527755200,30329
1527755203,30329
1527755206,30329
1527755209,30329
1527755212,30329
1527755215,30351
1527755218,30351
1527755221,30351
1527755224,30351
1527755227,30351
1527755230,30351
1527755233,30365
1527755236,30373
1527755239,30373
1527755242,30373
1527755245,30373
1527755248,30373
1527755251,30373
1527755254,30395
1527755257,30395
1527755260,30395
1527755263,30395
1527755266,30395
1527755269,30395
1527755272,30395
1527755275,30417
1527755278,30417
1527755281,30417
1527755284,30417
1527755287,30417
1527755290,30417
1527755293,30431
1527755296,30439
1527755299,30439
1527755302,30439
1527755305,30439
1527755308,30439
1527755311,30439
1527755314,30461
1527755317,30461
1527755320,30461
1527755323,30461
1527755326,30461
1527755329,30461
1527755332,30461
1527755335,30483
1527755338,30483
1527755341,30483
1527755344,30483
1527755347,30483
1527755350,30483
1527755353,30497
1527755356,30505
1527755359,30505
1527755362,30505
1527755365,30505
1527755368,30505
1527755371,30505
1527755374,30527
1527755377,30527
1527755380,30527
1527755383,30527
1527755386,30527
1527755389,30527
1527755392,30527
1527755395,30549
1527755398,30549
1527755401,30549
1527755404,30549
1527755407,30549
1527755410,30549
1527755413,30563
1527755416,30571
1527755419,30571
1527755422,30571
1527755425,30571
1527755428,30571
1527755431,30571
1527755434,30593
1527755437,30593
1527755440,30593
1527755443,30593
1527755446,30593
1527755449,30593
1527755452,30593
1527755455,30615
1527755458,30615
1527755461,30615
1527755464,30615
1527755467,30615
1527755470,30615
1527755473,30629
1527755476,30637
1527755479,30637
1527755482,30637
1527755485,30637
1527755488,30637
1527755491,30637
1527755494,30659
1527755497,30659
1527755500,30659
1527755503,30659
1527755506,30659
1527755509,30659
1527755512,30659
1527755515,30681
1527755518,30681
1527755521,30681
1527755524,30681
1527755527,30681
1527755530,30681
1527755533,30695
1527755536,30703
1527755539,30703
1527755542,30703
1527755545,30703
1527755548,30703
1527755551,30703
1527755554,30725
1527755557,30725
1527755560,30725
1527755563,30725
1527755566,30725
1527755569,30725
1527755572,30725
1527755575,30747
1527755578,30747
1527755581,30747
1527755584,30747
1527755587,30747
1527755590,30747
1527755593,30761
1527755596,30769
1527755599,30769
1527755602,30769
1527755605,30769
1527755608,30769
1527755611,30769
1527755614,30791
1527755617,30791
1527755620,30791
1527755623,30791
1527755626,30791
1527755629,30791
1527755632,30791
1527755635,30813
1527755638,30813
1527755641,30813
1527755644,30813
1527755647,30813
1527755650,30813
1527755653,30827
1527755656,30835
1527755659,30835
1527755662,30835
1527755665,30835
1527755668,30835
1527755671,30835
1527755674,30857
1527755677,30857
1527755680,30857
1527755683,30857
1527755686,30857
1527755689,30857
1527755692,30857
1527755695,30879
1527755698,30879
1527755701,30879
1527755704,30879
1527755707,30879
1527755710,30879
1527755713,30892
1527755716,30901
1527755719,30901
1527755722,30901
1527755725,30901
1527755728,30901
1527755731,30901
1527755734,30923
1527755737,30923
1527755740,30923
1527755743,30923
1527755746,30923
1527755749,30923
1527755752,30923
1527755755,30945
1527755758,30945
1527755761,30945
1527755764,30945
1527755767,30945
1527755770,30945
1527755773,30952
1527755776,30967
1527755779,30967
1527755782,30967
1527755785,30967
1527755788,30967
1527755791,30967
1527755794,30989
1527755797,30989
1527755800,30989
1527755803,30989
1527755806,30989
1527755809,30989
1527755812,30989
1527755815,31011
1527755818,31011
1527755821,31011
1527755824,31011
1527755827,31011
1527755830,31011
1527755833,31011
1527755836,31033
1527755839,31033
1527755842,31033
1527755845,31033
1527755848,31033
1527755851,31033
1527755854,31055
1527755857,31055
1527755860,31055
1527755863,31055
1527755866,31055
1527755869,31055
1527755872,31055
1527755875,31077
1527755878,31077
1527755881,31077
1527755884,31077
1527755887,31077
1527755890,31077
1527755893,31077
1527755896,31099
1527755899,31099
1527755902,31099
1527755905,31099
1527755908,31099
1527755911,31099
1527755914,31121
1527755917,31121
1527755920,31121
1527755923,31121
1527755926,31121
1527755929,31121
1527755932,31121
1527755935,31143
1527755938,31143
1527755941,31143
1527755944,31143
1527755947,31143
1527755950,31143
1527755953,31143
1527755956,31165
1527755959,31165
1527755962,31165
1527755965,31165
1527755968,31165
1527755971,31165
1527755974,31187
1527755977,31187
1527755980,31187
1527755983,31187
1527755986,31187
1527755989,31187
1527755992,31187
1527755995,31209
1527755998,31209
1527756001,31209
1527756004,31209
1527756007,31209
1527756010,31209
1527756013,31209
1527756016,31231
1527756019,31231
1527756022,31231
1527756025,31231
1527756028,31231
1527756031,31231
1527756034,31253
1527756037,31253
1527756040,31253
1527756043,31253
1527756046,31253
1527756049,31253
1527756052,31253
1527756055,31275
1527756058,31275
1527756061,31275
1527756064,31275
1527756067,31275
1527756070,31275
1527756073,31275
1527756076,31297
1527756079,31297
1527756082,31297
1527756085,31297
1527756088,31297
1527756091,31297
1527756094,31319
1527756096,31319
1527756100,31319
1527756102,31319
1527756105,31319
1527756108,31319
1527756111,31319
1527756114,31341
1527756118,31341
1527756120,31341
1527756124,31341
1527756127,31341
1527756129,31341
1527756132,31341
1527756135,31363
1527756138,31363
1527756141,31363
1527756145,31363
1527756147,31363
1527756150,31363
1527756153,31385
1527756156,31385
1527756160,31385
1527756163,31385
1527756166,31385
1527756168,31385
1527756171,31385
1527756174,31407
1527756177,31407
1527756180,31407
1527756184,31407
1527756187,31407
1527756190,31407
1527756192,31407
1527756195,31429
1527756198,31429
1527756201,31429
1527756204,31429
1527756207,31429
1527756210,31429
1527756213,31451
1527756216,31451
1527756219,31451
1527756222,31451
1527756225,31451
1527756228,31451
1527756231,31451
1527756234,31473
1527756237,31473
1527756240,31473
1527756243,31473
1527756246,31473
1527756249,31473
1527756252,31473
1527756255,31495
1527756258,31495
1527756261,31495
1527756264,31495
1527756267,31495
1527756270,31495
1527756273,31517
1527756276,31517
1527756279,31517
1527756282,31517
1527756285,31517
1527756288,31517
1527756291,31517
1527756294,31539
1527756297,31539
1527756300,31539
1527756303,31539
1527756306,31539
1527756309,31539
1527756312,31539
1527756315,31561
1527756318,31561
1527756321,31561
1527756324,31561
1527756327,31561
1527756330,31561
1527756333,31583
1527756336,31583
1527756339,31583
1527756342,31583
1527756345,31583
