t,value
1527752392,0
1527752395,0
1527752398,0
1527752401,0
1527752404,0
1527752407,0
1527752410,0
1527752413,0
1527752416,0
1527752419,0
1527752422,0
1527752425,0
1527752428,0
1527752431,0
1527752434,0
1527752437,0
1527752440,0
1527752443,0
1527752446,0
1527752449,0
1527752452,0
1527752455,0
1527752458,0
1527752461,0
1527752464,0
1527752467,0
1527752470,0
1527752473,0
1527752476,0
1527752479,0
1527752482,0
1527752485,0
1527752488,0
1527752491,0
1527752494,0
1527752497,0
1527752500,0
1527752503,0
1527752506,0
1527752509,0
1527752512,0
1527752515,0
1527752518,0
1527752521,0
1527752524,0
1527752527,0
1527752530,0
1527752533,0
1527752536,0
1527752539,0
1527752542,0
1527752545,0
1527752548,0
1527752551,0
1527752554,0
1527752557,0
1527752560,0
1527752563,0
1527752566,0
1527752569,0
1527752572,0
1527752575,0
1527752578,0
1527752581,0
1527752584,0
1527752587,0
1527752590,0
1527752593,0
1527752596,0
1527752599,0
1527752602,0
1527752605,0
1527752608,0
1527752611,0
1527752614,0
1527752617,0
1527752620,0
1527752623,0
1527752626,0
1527752629,0
1527752632,0
1527752635,0
1527752638,0
1527752641,0
1527752644,0
1527752647,0
1527752650,0
1527752653,0
1527752656,0
1527752659,0
1527752662,0
1527752665,0
1527752668,0
1527752671,0
1527752674,0
1527752677,0
1527752680,0
1527752683,0
1527752686,0
1527752689,0
1527752692,0
1527752695,0
1527752698,0
1527752701,0
1527752704,0
1527752707,0
1527752710,0
1527752713,0
1527752716,0
1527752719,0
1527752722,0
1527752725,0
1527752728,0
1527752731,0
1527752734,0
1527752737,0
1527752740,0
1527752743,0
1527752746,0
1527752749,0
1527752752,0
1527752755,0
1527752758,0
1527752761,0
1527752764,0
1527752767,0
1527752770,0
1527752773,0
1527752776,0
1527752779,0
1527752782,0
1527752785,0
1527752788,0
1527752791,0
1527752794,0
1527752797,0
1527752800,0
1527752803,0
1527752806,0
1527752809,0
1527752812,0
1527752815,0
1527752818,0
1527752821,0
1527752824,0
1527752827,0
1527752830,0
1527752833,0
1527752836,0
1527752839,0
1527752842,0
1527752845,0
1527752848,0
1527752851,0
1527752854,0
1527752857,0
1527752860,0
1527752863,0
1527752866,0
1527752869,0
1527752872,0
1527752875,0
1527752878,0
1527752881,0
1527752884,0
1527752887,0
1527752890,0
1527752893,0
1527752896,0
1527752899,0
1527752902,0
1527752905,0
1527752908,0
1527752911,0
1527752914,0
1527752917,0
1527752920,0
1527752923,0
1527752926,0
1527752929,0
1527752932,0
1527752935,0
1527752938,0
1527752941,0
1527752944,0
1527752947,0
1527752950,0
1527752953,0
1527752956,0
1527752959,0
1527752962,0
1527752965,0
1527752968,0
1527752971,0
1527752974,0
1527752977,0
1527752980,0
1527752983,0
1527752986,0
1527752989,0
1527752992,0
1527752995,0
1527752998,0
1527753001,0
1527753004,0
1527753007,0
1527753010,0
1527753013,0
1527753016,0
1527753019,0
1527753022,0
1527753025,0
1527753028,0
1527753031,0
1527753034,0
1527753037,0
1527753040,0
1527753043,0
1527753046,0
1527753049,0
1527753052,0
1527753055,0
1527753058,0
1527753061,0
1527753064,0
1527753067,0
1527753070,0
1527753073,0
1527753076,0
1527753079,0
1527753082,0
1527753085,0
1527753088,0
1527753091,0
1527753094,0
1527753097,0
1527753100,0
1527753103,0
1527753106,0
1527753109,0
1527753112,0
1527753115,0
1527753118,0
1527753121,0
1527753124,0
1527753127,0
1527753130,0
1527753133,0
1527753136,0
1527753139,0
1527753142,0
1527753145,0
1527753148,0
1527753151,0
1527753154,0
1527753157,0
1527753160,0
1527753163,0
1527753166,0
1527753169,0
1527753172,0
1527753175,0
1527753178,0
1527753181,0
1527753184,0
1527753187,0
1527753190,0
1527753193,0
1527753196,0
1527753199,0
1527753202,0
1527753205,2
1527753208,0
1527753211,0
1527753214,1
1527753217,0
1527753220,0
1527753223,0
1527753226,0
1527753229,0
1527753232,0
1527753235,0
1527753238,0
1527753241,0
1527753244,0
1527753247,0
1527753250,0
1527753253,0
1527753256,0
1527753259,0
1527753262,0
1527753265,0
1527753268,0
1527753271,0
1527753274,0
1527753277,0
1527753280,0
1527753283,0
1527753286,0
1527753289,0
1527753292,0
1527753295,0
1527753298,0
1527753301,0
1527753304,0
1527753307,0
1527753310,0
1527753313,0
1527753316,0
1527753319,0
1527753322,0
1527753325,0
1527753328,0
1527753331,0
1527753334,0
1527753337,0
1527753340,0
1527753343,0
1527753346,0
1527753349,0
1527753352,0
1527753355,0
1527753358,0
1527753361,0
1527753364,0
1527753367,0
1527753370,0
1527753373,0
1527753376,0
1527753379,0
1527753382,0
1527753385,0
1527753388,0
1527753391,0
1527753394,0
1527753397,0
1527753400,0
1527753403,0
1527753406,0
1527753409,0
1527753412,0
1527753415,0
1527753418,0
1527753421,0
1527753424,0
1527753427,0
1527753430,0
1527753433,0
1527753436,0
1527753439,0
1527753442,0
1527753445,0
1527753448,0
1527753451,0
1527753454,0
1527753457,0
1527753460,0
1527753463,0
1527753466,0
1527753469,0
1527753472,0
1527753475,0
1527753478,0
1527753481,0
1527753484,0
1527753487,0
1527753490,0
1527753493,0
1527753496,0
1527753499,0
1527753502,0
1527753505,0
1527753508,0
1527753511,0
1527753514,0
1527753517,0
1527753520,0
1527753523,0
1527753526,0
1527753529,0
1527753532,0
1527753535,0
1527753538,0
1527753541,0
1527753544,0
1527753547,0
1527753550,0
1527753553,0
1527753556,0
1527753559,0
1527753562,0
1527753565,0
1527753568,0
1527753571,0
1527753574,0
1527753577,0
1527753580,0
1527753583,0
1527753586,0
1527753589,0
1527753592,0
1527753595,0
1527753598,0
1527753601,0
1527753604,0
1527753607,0
1527753610,0
1527753613,0
1527753616,0
1527753619,0
1527753622,0
1527753625,0
1527753628,0
1527753631,0
1527753634,0
1527753637,0
1527753640,0
1527753643,0
1527753646,0
1527753649,0
1527753652,0
1527753655,0
1527753658,0
1527753661,0
1527753664,0
1527753667,0
1527753670,0
1527753673,0
1527753676,0
1527753679,0
1527753682,0
1527753685,0
1527753688,0
1527753691,0
1527753694,0
1527753697,0
1527753700,0
1527753703,0
1527753706,0
1527753709,0
1527753712,0
1527753715,0
1527753718,0
1527753721,0
1527753724,0
1527753727,0
1527753730,0
1527753733,0
1527753736,0
1527753739,0
1527753742,0
1527753745,0
1527753748,0
1527753751,0
1527753754,0
1527753757,0
1527753760,0
1527753763,0
1527753766,0
1527753769,0
1527753772,0
1527753775,0
1527753778,0
1527753781,0
1527753784,0
1527753787,0
1527753790,0
1527753793,0
1527753796,0
1527753799,0
1527753802,0
1527753805,0
1527753808,0
1527753811,0
1527753814,0
1527753817,0
1527753820,0
1527753823,0
1527753826,0
1527753829,0
1527753832,0
1527753835,0
1527753838,0
1527753841,0
1527753844,0
1527753847,0
1527753850,0
1527753853,0
1527753856,0
1527753859,0
1527753862,0
1527753865,0
1527753868,0
1527753871,0
1527753874,0
1527753877,0
1527753880,0
1527753883,0
1527753886,0
1527753889,0
1527753892,0
1527753895,0
1527753898,0
1527753901,0
1527753904,0
1527753907,0
1527753910,0
1527753913,0
1527753916,0
1527753919,0
1527753922,0
1527753925,0
1527753928,0
1527753931,0
1527753934,0
1527753937,0
1527753940,0
1527753943,0
1527753946,0
1527753949,0
1527753952,0
1527753955,0
1527753958,0
1527753961,0
1527753964,0
1527753967,0
1527753970,0
1527753973,0
1527753976,0
1527753979,0
1527753982,0
1527753985,0
1527753988,0
1527753991,0
1527753994,0
1527753997,0
1527754000,0
1527754003,0
1527754006,0
1527754009,0
1527754012,0
1527754015,0
1527754018,0
1527754021,0
1527754024,0
1527754027,0
1527754030,0
1527754033,0
1527754036,0
1527754039,0
1527754042,0
1527754045,0
1527754048,0
1527754051,0
1527754054,0
1527754057,0
1527754060,0
1527754063,0
1527754066,0
1527754069,0
1527754072,0
1527754075,0
1527754078,0
1527754081,0
1527754084,0
1527754087,0
1527754090,0
1527754093,0
1527754096,0
1527754099,0
1527754102,0
1527754105,0
1527754108,0
1527754111,0
1527754114,0
1527754117,0
1527754120,0
1527754123,0
1527754126,0
1527754129,0
1527754132,0
1527754135,0
1527754138,0
1527754141,0
1527754144,0
1527754147,0
1527754150,0
1527754153,0
1527754156,0
1527754159,0
1527754162,0
1527754165,0
1527754168,0
1527754171,0
1527754174,0
1527754177,0
1527754180,0
1527754183,0
1527754186,0
1527754189,0
1527754192,0
1527754195,0
1527754198,0
1527754201,0
1527754204,0
1527754207,0
1527754210,0
1527754213,0
1527754216,0
1527754219,0
1527754222,0
1527754225,0
1527754228,0
1527754231,0
1527754234,0
1527754237,0
1527754240,0
1527754243,0
1527754246,0
1527754249,0
1527754252,0
1527754255,0
1527754258,0
1527754261,0
1527754264,0
1527754267,0
1527754270,0
1527754273,0
1527754276,0
1527754279,0
1527754282,0
1527754285,0
1527754288,0
1527754291,0
1527754294,0
1527754297,0
1527754300,0
1527754303,0
1527754306,0
1527754309,0
1527754312,0
1527754315,0
1527754318,0
1527754321,0
1527754324,0
1527754327,0
1527754330,0
1527754333,0
1527754336,0
1527754339,0
1527754342,0
1527754345,0
1527754348,0
1527754351,0
1527754354,0
1527754357,0
1527754360,0
1527754363,0
1527754366,0
1527754369,0
1527754372,0
1527754375,0
1527754378,0
1527754381,0
1527754384,0
1527754387,0
1527754390,0
1527754393,0
1527754396,0
1527754399,0
1527754402,0
1527754405,0
1527754408,0
1527754411,0
1527754414,0
1527754417,0
1527754420,0
1527754423,0
1527754426,0
1527754429,0
1527754432,0
1527754435,0
1527754438,0
1527754441,0
1527754444,0
1527754447,0
1527754450,0
1527754453,0
1527754456,0
1527754459,0
1527754462,0
1527754465,0
1527754468,0
1527754471,0
1527754474,0
1527754477,0
1527754480,0
1527754483,0
1527754486,0
1527754489,0
1527754492,0
1527754495,0
1527754498,0
1527754501,0
1527754504,0
1527754507,0
1527754510,0
1527754513,0
1527754516,0
1527754519,0
1527754522,0
1527754525,0
1527754528,0
1527754531,0
1527754534,0
1527754537,0
1527754540,0
1527754543,0
1527754546,0
1527754549,0
1527754552,0
1527754555,0
1527754558,0
1527754561,0
1527754564,0
1527754567,0
1527754570,0
1527754573,0
1527754576,0
1527754579,0
1527754582,0
1527754585,0
1527754588,0
1527754591,0
1527754594,0
1527754597,0
1527754600,0
1527754603,0
1527754606,0
1527754609,0
1527754612,0
1527754615,0
1527754618,0
1527754621,0
1527754624,0
1527754627,0
1527754630,0
1527754633,0
1527754636,0
1527754639,0
1527754642,0
1527754645,0
1527754648,0
1527754651,0
1527754654,0
1527754657,0
1527754660,0
1527754663,0
1527754666,0
1527754669,0
1527754672,0
1527754675,0
1527754678,0
1527754681,0
1527754684,0
1527754687,0
1527754690,0
1527754693,0
1527754696,0
1527754699,0
1527754702,0
1527754705,0
1527754708,0
1527754711,0
1527754714,0
1527754717,0
1527754720,0
1527754723,0
1527754726,0
1527754729,0
1527754732,0
1527754735,0
1527754738,0
1527754741,0
1527754744,0
1527754747,0
1527754750,0
1527754753,0
1527754756,0
1527754759,0
1527754762,0
1527754765,0
1527754768,0
1527754771,0
1527754774,0
1527754777,0
1527754780,0
1527754783,0
1527754786,0
1527754789,0
1527754792,0
1527754795,0
1527754798,0
1527754801,0
1527754804,0
1527754807,0
1527754810,0
1527754813,0
1527754816,0
1527754819,0
1527754822,0
1527754825,0
1527754828,0
1527754831,0
1527754834,0
1527754837,0
1527754840,0
1527754843,0
1527754846,0
1527754849,0
1527754852,0
1527754855,0
1527754858,0
1527754861,0
1527754864,0
1527754867,1
1527754870,0
1527754873,0
1527754876,0
1527754879,0
1527754882,0
1527754885,0
1527754888,0
1527754891,0
1527754894,0
1527754897,0
1527754900,0
1527754903,0
1527754906,0
1527754909,0
1527754912,0
1527754915,0
1527754918,0
1527754921,0
1527754924,0
1527754927,0
1527754930,0
1527754933,0
1527754936,0
1527754939,0
1527754942,0
1527754945,0
1527754948,0
1527754951,0
1527754954,0
1527754957,0
1527754960,0
1527754963,0
1527754966,0
1527754969,0
1527754972,0
1527754975,0
1527754978,0
1527754981,0
1527754984,0
1527754987,0
1527754990,0
1527754993,0
1527754996,0
1527754999,0
1527755002,0
1527755005,0
1527755008,0
1527755011,0
1527755014,0
1527755017,0
1527755020,0
1527755023,0
1527755026,0
1527755029,0
1527755032,0
1527755052,0
1527755052,0
1527755052,0
1527755052,0
1527755052,0
1527755053,0
1527755056,0
1527755059,0
1527755062,0
1527755065,0
1527755068,0
1527755071,0
1527755074,0
1527755077,0
1527755080,0
1527755083,0
1527755086,0
1527755089,0
1527755092,0
1527755095,0
1527755098,0
1527755101,0
1527755104,0
1527755107,0
1527755110,0
1527755113,0
1527755116,0
1527755119,0
1527755122,0
1527755125,0
1527755128,0
1527755131,0
1527755134,0
1527755137,0
1527755140,0
1527755143,0
1527755146,0
1527755149,0
1527755152,0
1527755155,0
1527755158,0
1527755161,0
1527755164,0
1527755167,0
1527755170,0
1527755173,0
1527755176,0
1527755179,0
1527755182,0
1527755185,0
1527755188,0
1527755191,0
1527755194,0
1527755197,0
1527755200,0
1527755203,0
1527755206,0
1527755209,0
1527755212,0
1527755215,0
1527755218,0
1527755221,0
1527755224,0
1527755227,0
1527755230,0
1527755233,0
1527755236,0
1527755239,0
1527755242,0
1527755245,0
1527755248,0
1527755251,0
1527755254,0
1527755257,0
1527755260,0
1527755263,0
1527755266,0
1527755269,0
1527755272,0
1527755275,0
1527755278,0
1527755281,0
1527755284,0
1527755287,0
1527755290,0
1527755293,0
1527755296,0
1527755299,0
1527755302,0
1527755305,0
1527755308,0
1527755311,0
1527755314,0
1527755317,0
1527755320,0
1527755323,0
1527755326,0
1527755329,0
1527755332,0
1527755335,0
1527755338,0
1527755341,0
1527755344,0
1527755347,0
1527755350,0
1527755353,0
1527755356,0
1527755359,0
1527755362,0
1527755365,0
1527755368,0
1527755371,0
1527755374,0
1527755377,0
1527755380,0
1527755383,0
1527755386,0
1527755389,0
1527755392,0
1527755395,0
1527755398,0
1527755401,0
1527755404,0
1527755407,0
1527755410,0
1527755413,0
1527755416,0
1527755419,0
1527755422,0
1527755425,0
1527755428,0
1527755431,0
1527755434,0
1527755437,0
1527755440,0
1527755443,0
1527755446,0
1527755449,0
1527755452,0
1527755455,0
1527755458,0
1527755461,0
1527755464,0
1527755467,0
1527755470,0
1527755473,0
1527755476,0
1527755479,0
1527755482,0
1527755485,0
1527755488,0
1527755491,0
1527755494,0
1527755497,0
1527755500,0
1527755503,0
1527755506,0
1527755509,0
1527755512,0
1527755515,0
1527755518,0
1527755521,0
1527755524,0
1527755527,0
1527755530,0
1527755533,0
1527755536,0
1527755539,0
1527755542,0
1527755545,0
1527755548,0
1527755551,0
1527755554,0
1527755557,0
1527755560,0
1527755563,0
1527755566,0
1527755569,0
1527755572,0
1527755575,0
1527755578,0
1527755581,0
1527755584,0
1527755587,0
1527755590,0
1527755593,0
1527755596,0
1527755599,0
1527755602,0
1527755605,0
1527755608,0
1527755611,0
1527755614,0
1527755617,0
1527755620,0
1527755623,0
1527755626,0
1527755629,0
1527755632,0
1527755635,0
1527755638,0
1527755641,0
1527755644,0
1527755647,0
1527755650,0
1527755653,0
1527755656,0
1527755659,0
1527755662,0
1527755665,0
1527755668,0
1527755671,0
1527755674,0
1527755677,0
1527755680,0
1527755683,0
1527755686,0
1527755689,0
1527755692,0
1527755695,0
1527755698,0
1527755701,0
1527755704,0
1527755707,0
1527755710,0
1527755713,0
1527755716,0
1527755719,0
1527755722,0
1527755725,0
1527755728,0
1527755731,0
1527755734,0
1527755737,0
1527755740,0
1527755743,0
1527755746,0
1527755749,0
1527755752,0
1527755755,0
1527755758,0
1527755761,0
1527755764,0
1527755767,0
1527755770,0
1527755773,0
1527755776,0
1527755779,0
1527755782,0
1527755785,0
1527755788,0
1527755791,0
1527755794,0
1527755797,0
1527755800,0
1527755803,0
1527755806,0
1527755809,0
1527755812,0
1527755815,0
1527755818,0
1527755821,0
1527755824,0
1527755827,0
1527755830,0
1527755833,0
1527755836,0
1527755839,0
1527755842,0
1527755845,0
1527755848,0
1527755851,0
1527755854,0
1527755857,0
1527755860,0
1527755863,0
1527755866,0
1527755869,0
1527755872,0
1527755875,0
1527755878,0
1527755881,0
1527755884,0
1527755887,0
1527755890,0
1527755893,0
1527755896,0
1527755899,0
1527755902,0
1527755905,0
1527755908,0
1527755911,0
1527755914,0
1527755917,0
1527755920,0
1527755923,0
1527755926,0
1527755929,0
1527755932,0
1527755935,0
1527755938,0
1527755941,0
1527755944,0
1527755947,0
1527755950,0
1527755953,0
1527755956,0
1527755959,0
1527755962,0
1527755965,0
1527755968,0
1527755971,0
1527755974,0
1527755977,0
1527755980,0
1527755983,0
1527755986,0
1527755989,0
1527755992,0
1527755995,0
1527755998,0
1527756001,0
1527756004,0
1527756007,0
1527756010,0
1527756013,0
1527756016,0
1527756019,0
1527756022,0
1527756025,0
1527756028,0
1527756031,0
1527756034,0
1527756037,0
1527756040,0
1527756043,0
1527756046,0
1527756049,0
1527756052,0
1527756055,0
1527756058,0
1527756061,0
1527756064,0
1527756067,0
1527756070,0
1527756073,0
1527756076,0
1527756079,0
1527756082,0
1527756085,0
1527756088,0
1527756091,0
1527756094,0
1527756096,0
1527756100,0
1527756102,0
1527756105,0
1527756108,0
1527756111,0
1527756114,0
1527756118,0
1527756120,0
1527756124,0
1527756127,0
1527756129,0
1527756132,0
1527756135,0
1527756138,0
1527756141,0
1527756145,0
1527756147,0
1527756150,0
1527756153,0
1527756156,0
1527756160,0
1527756163,0
1527756166,0
1527756168,0
1527756171,0
1527756174,0
1527756177,0
1527756180,0
1527756184,0
1527756187,0
1527756190,0
1527756192,0
1527756195,0
1527756198,0
1527756201,0
1527756204,0
1527756207,0
1527756210,0
1527756213,0
1527756216,0
1527756219,0
1527756222,0
1527756225,0
1527756228,0
1527756231,0
1527756234,0
1527756237,0
1527756240,0
1527756243,0
1527756246,0
1527756249,0
1527756252,0
1527756255,0
1527756258,0
1527756261,0
1527756264,0
1527756267,0
1527756270,0
1527756273,0
1527756276,0
1527756279,0
1527756282,0
1527756285,0
1527756288,0
1527756291,0
1527756294,0
1527756297,0
1527756300,0
1527756303,0
1527756306,0
1527756309,0
1527756312,1
1527756315,0
1527756318,0
1527756321,0
1527756324,0
1527756327,0
1527756330,0
1527756333,0
1527756336,0
1527756339,0
1527756342,0
1527756345,0
1527756348,0
1527756351,0
1527756354,0
1527756357,0
1527756360,0
1527756363,0
1527756366,0
1527756369,0
1527756372,0
1527756375,0
1527756378,0
1527756381,0
1527756384,0
1527756387,0
1527756390,0
1527756393,0
1527756396,0
1527756399,0
1527756402,0
1527756405,0
1527756408,0
1527756411,0
1527756414,0
1527756417,0
1527756420,0
1527756423,0
1527756426,0
1527756429,0
1527756432,0
1527756435,0
1527756438,0
1527756441,0
1527756444,0
1527756447,0
1527756450,0
1527756453,0
1527756456,0
1527756459,0
1527756462,0
1527756465,0
1527756468,0
1527756471,0
1527756474,0
1527756477,0
1527756480,0
1527756483,0
1527756486,0
1527756489,0
1527756492,0
1527756495,0
1527756498,0
1527756501,0
1527756504,0
1527756507,0
1527756510,0
1527756513,0
1527756516,0
1527756519,0
1527756522,0
1527756525,0
1527756528,0
1527756531,0
1527756534,0
1527756537,0
1527756540,0
1527756543,0
1527756546,0
1527756549,0
1527756552,0
1527756555,0
1527756558,0
1527756561,0
1527756564,0
1527756567,0
1527756570,0
1527756573,0
1527756576,0
1527756579,0
1527756582,0
1527756585,0
1527756588,0
1527756591,0
1527756594,0
1527756597,0
1527756600,0
1527756603,0
1527756606,0
1527756609,0
1527756612,0
1527756615,0
1527756618,0
1527756621,0
1527756624,0
1527756627,0
1527756630,0
1527756633,0
1527756636,0
1527756639,0
1527756642,0
1527756645,0
1527756648,0
1527756651,0
1527756654,0
1527756657,0
1527756660,0
1527756663,0
1527756666,0
1527756669,0
1527756672,0
1527756675,0
1527756678,0
1527756681,0
1527756684,0
1527756687,0
1527756690,0
1527756693,0
1527756696,0
1527756699,0
1527756702,0
1527756705,0
1527756708,0
1527756711,0
1527756714,0
1527756717,0
1527756720,0
1527756723,0
1527756726,0
1527756729,0
1527756732,0
1527756735,0
1527756738,0
1527756741,0
1527756744,0
1527756747,0
1527756750,0
1527756753,0
1527756756,0
1527756759,0
1527756762,0
1527756765,0
1527756768,0
1527756771,0
1527756774,0
1527756777,0
1527756780,0
1527756783,0
1527756786,0
1527756789,0
1527756792,0
1527756795,0
1527756798,0
1527756801,0
1527756804,0
1527756807,0
1527756810,0
1527756813,0
1527756816,0
1527756819,0
1527756822,0
1527756825,0
1527756828,0
1527756831,0
1527756834,0
1527756837,0
1527756840,0
1527756843,0
1527756846,0
1527756849,0
1527756852,0
1527756855,0
1527756858,0
1527756861,0
1527756864,0
1527756867,0
1527756870,0
1527756873,0
1527756876,0
1527756879,0
1527756882,0
1527756885,0
1527756888,0
1527756891,0
1527756894,0
1527756897,0
1527756900,0
1527756903,0
1527756906,0
1527756909,0
1527756912,0
1527756915,0
1527756918,0
1527756921,0
1527756924,0
1527756927,0
1527756930,0
1527756933,0
1527756936,0
1527756939,0
1527756942,0
1527756945,0
1527756948,0
1527756951,0
1527756954,0
1527756957,0
1527756960,0
1527756963,0
1527756966,0
1527756969,0
1527756972,0
1527756975,0
1527756978,0
1527756981,0
1527756984,0
1527756987,0
1527756990,0
1527756993,0
1527756996,0
1527756999,0
1527757002,0
1527757005,0
1527757008,0
1527757011,0
1527757014,0
1527757017,0
1527757020,0
1527757023,0
1527757026,0
1527757029,0
1527757032,0
1527757035,0
1527757038,0
1527757041,0
1527757044,0
1527757047,0
1527757050,0
1527757053,0
1527757056,0
1527757059,0
1527757062,0
1527757065,0
1527757068,0
1527757071,0
1527757074,0
1527757077,0
1527757080,0
1527757083,0
1527757086,0
1527757089,0
1527757092,0
1527757095,0
1527757098,0
1527757101,0
1527757104,0
1527757107,0
1527757110,0
1527757113,0
1527757116,0
1527757119,0
1527757122,0
1527757125,0
1527757128,0
1527757131,0
1527757134,0
1527757137,0
1527757140,0
1527757143,0
1527757146,0
1527757149,0
1527757152,0
1527757155,0
1527757158,0
1527757161,0
1527757164,0
1527757167,0
1527757170,0
1527757173,0
1527757176,0
1527757179,0
1527757182,0
1527757185,0
1527757188,0
1527757191,0
1527757194,0
1527757197,0
1527757200,0
1527757203,0
1527757206,0
1527757209,0
1527757212,0
1527757215,0
1527757218,0
1527757221,0
1527757224,0
1527757227,0
1527757230,0
1527757233,0
1527757236,0
1527757239,0
1527757242,0
1527757245,0
1527757248,0
1527757251,0
1527757254,0
1527757257,0
1527757260,0
1527757263,0
1527757266,0
1527757269,0
1527757272,0
1527757275,0
1527757278,0
1527757281,0
1527757284,0
1527757287,0
1527757290,0
1527757293,0
1527757296,0
1527757299,0
1527757302,0
1527757305,0
1527757308,0
1527757311,0
1527757314,0
1527757317,0
1527757320,0
1527757323,0
1527757326,0
1527757329,0
1527757332,0
1527757335,0
1527757338,0
1527757341,0
1527757344,0
1527757347,0
1527757350,0
1527757353,0
1527757356,0
1527757359,0
1527757362,0
1527757365,0
1527757368,0
1527757371,0
1527757374,0
1527757377,0
1527757380,0
1527757383,0
1527757386,0
1527757389,0
1527757392,0
1527757395,0
1527757398,0
1527757401,0
1527757404,0
1527757407,0
1527757410,0
1527757413,0
1527757416,0
1527757419,0
1527757422,0
1527757425,0
1527757428,0
1527757431,0
1527757434,0
1527757437,0
1527757440,0
1527757443,0
1527757446,0
1527757449,0
1527757452,0
1527757455,0
1527757458,0
1527757461,0
1527757464,0
1527757467,0
1527757470,0
1527757473,0
1527757476,0
1527757479,0
1527757482,0
1527757485,0
1527757488,0
1527757491,0
1527757494,0
1527757497,0
1527757500,0
1527757503,0
1527757506,0
1527757509,0
1527757512,0
1527757515,0
1527757518,0
1527757521,0
1527757524,0
1527757527,0
1527757530,0
1527757533,0
1527757536,0
1527757539,0
1527757542,0
1527757545,0
1527757548,0
1527757551,0
1527757554,0
1527757557,0
1527757560,0
1527757563,0
1527757566,0
1527757569,0
1527757572,0
1527757575,0
1527757578,0
1527757581,0
1527757584,0
1527757587,0
1527757590,0
1527757593,0
1527757596,0
1527757599,0
1527757602,0
1527757605,0
1527757608,0
1527757611,0
1527757614,0
1527757617,0
1527757620,0
1527757623,0
1527757626,0
1527757629,0
1527757632,0
1527757635,0
1527757638,0
1527757641,0
1527757644,0
1527757647,0
1527757650,0
1527757653,0
1527757656,0
1527757659,0
1527757662,0
1527757665,0
1527757668,0
1527757671,0
1527757674,0
1527757677,0
1527757680,0
1527757683,0
1527757686,0
1527757689,0
1527757692,0
1527757695,0
1527757698,0
1527757701,0
1527757704,0
1527757707,0
1527757710,0
1527757713,0
1527757716,0
1527757719,0
1527757722,0
1527757725,0
1527757728,0
1527757731,0
1527757734,0
1527757737,0
1527757740,0
1527757743,0
1527757746,0
1527757749,0
1527757752,0
1527757755,0
1527757758,0
1527757761,0
1527757764,0
1527757767,0
1527757770,0
1527757773,0
1527757776,0
1527757779,0
1527757782,0
1527757785,0
1527757788,0
1527757791,0
1527757794,0
1527757797,0
1527757800,0
1527757803,0
1527757806,0
1527757809,0
1527757812,0
1527757815,0
1527757818,0
1527757821,0
1527757824,0
1527757827,0
1527757830,0
1527757833,0
1527757836,0
1527757839,0
1527757842,0
1527757845,0
1527757848,0
1527757851,0
1527757854,0
1527757857,0
1527757860,0
1527757863,0
1527757866,0
1527757869,0
1527757872,0
1527757875,0
1527757878,0
1527757881,0
1527757884,0
1527757887,0
1527757890,0
1527757893,0
1527757896,0
1527757899,0
1527757902,0
1527757905,0
1527757908,0
1527757911,0
1527757914,0
1527757917,0
1527757920,0
1527757923,0
1527757926,0
1527757929,0
1527757932,0
1527757935,0
1527757938,0
1527757941,0
1527757944,0
1527757947,0
1527757950,0
1527757953,0
1527757956,0
1527757959,0
1527757962,0
1527757965,0
1527757968,0
1527757971,0
1527757974,0
1527757977,0
1527757980,0
1527757983,0
1527757986,0
1527757989,0
1527757992,0
1527757995,0
1527757998,0
1527758001,0
1527758004,0
1527758007,0
1527758010,0
1527758013,0
1527758016,0
1527758019,0
1527758022,0
1527758025,0
1527758028,0
1527758031,0
1527758034,0
1527758037,0
1527758040,0
1527758043,0
1527758046,0
1527758049,0
1527758052,0
1527758055,0
1527758058,0
1527758061,0
1527758064,0
1527758067,0
1527758070,0
1527758073,0
1527758076,0
1527758079,0
1527758082,0
1527758085,0
1527758088,0
1527758091,0
1527758094,0
1527758097,0
1527758100,0
1527758103,0
1527758106,0
1527758109,0
1527758112,0
1527758115,0
1527758118,0
1527758121,0
1527758124,0
1527758127,0
1527758130,0
1527758133,0
1527758136,0
1527758139,0
1527758142,0
1527758145,0
1527758148,0
1527758151,0
1527758154,0
1527758157,0
1527758160,0
1527758163,0
1527758166,0
1527758169,0
1527758172,0
1527758175,0
1527758178,0
1527758181,0
1527758184,0
1527758187,0
1527758190,0
1527758193,0
1527758196,0
1527758199,0
1527758202,0
1527758205,0
1527758208,0
1527758211,0
1527758214,0
1527758217,0
1527758220,0
1527758223,0
1527758226,0
1527758229,0
1527758232,0
1527758235,0
1527758238,0
1527758241,0
1527758244,0
1527758247,0
1527758250,0
1527758253,0
1527758256,0
1527758259,0
1527758262,0
1527758265,0
1527758268,0
1527758271,0
1527758274,0
1527758277,0
1527758280,0
1527758283,0
1527758286,0
1527758289,0
1527758292,0
1527758295,0
1527758298,0
1527758301,0
1527758304,0
1527758307,0
1527758310,0
1527758313,0
1527758316,0
1527758319,0
1527758322,0
1527758325,0
1527758328,0
1527758331,0
1527758334,0
1527758337,0
1527758340,0
1527758343,0
1527758346,0
1527758349,0
1527758352,0
1527758355,0
1527758358,0
1527758361,0
1527758364,0
1527758367,0
1527758370,0
1527758373,0
1527758376,0
1527758379,0
1527758382,0
1527758385,0
1527758388,0
