t,value
1527751069,1
1527751072,1
1527751075,1
1527751078,1
1527751081,1
1527751084,1
1527751087,1
1527751090,1
1527751093,1
1527751096,1
1527751099,1
1527751102,1
1527751105,1
1527751108,1
1527751111,1
1527751114,1
1527751117,1
1527751120,1
1527751123,1
1527751126,1
1527751129,1
1527751132,1
1527751135,1
1527751138,1
1527751141,1
1527751144,1
1527751147,1
1527751150,1
1527751153,1
1527751156,1
1527751159,1
1527751162,1
1527751165,1
1527751168,1
1527751171,1
1527751174,1
1527751177,1
1527751180,1
1527751183,1
1527751186,1
1527751189,1
1527751192,1
1527751195,1
1527751198,1
1527751201,1
1527751204,1
1527751207,1
1527751210,1
1527751213,1
1527751216,1
1527751219,1
1527751222,1
1527751225,1
1527751228,1
1527751231,1
1527751234,1
1527751237,1
1527751240,1
1527751243,1
1527751246,1
1527751249,1
1527751252,1
1527751255,1
1527751258,1
1527751261,1
1527751264,1
1527751267,1
1527751270,1
1527751273,1
1527751276,1
1527751279,1
1527751282,1
1527751285,1
1527751288,1
1527751291,1
1527751294,1
1527751297,1
1527751300,1
1527751303,1
1527751306,1
1527751309,1
1527751312,1
1527751315,1
1527751318,1
1527751321,1
1527751324,1
1527751327,1
1527751330,1
1527751333,1
1527751336,1
1527751339,1
1527751342,2
1527751345,1
1527751348,1
1527751351,1
1527751354,1
1527751357,1
1527751360,1
1527751363,1
1527751366,1
1527751369,1
1527751372,1
1527751375,1
1527751378,1
1527751381,1
1527751384,1
1527751387,1
1527751390,1
1527751393,1
1527751396,1
1527751399,1
1527751402,3
1527751405,1
1527751408,1
1527751411,1
1527751414,1
1527751417,1
1527751420,1
1527751423,1
1527751426,1
1527751429,1
1527751432,1
1527751435,1
1527751438,1
1527751441,1
1527751444,1
1527751447,1
1527751450,1
1527751453,1
1527751456,1
1527751459,1
1527751462,2
1527751465,1
1527751468,1
1527751471,1
1527751474,1
1527751477,1
1527751480,1
1527751483,1
1527751486,1
1527751489,1
1527751492,1
1527751495,1
1527751498,1
1527751501,1
1527751504,1
1527751507,1
1527751510,1
1527751513,1
1527751516,1
1527751519,1
1527751522,1
1527751525,1
1527751528,1
1527751531,1
1527751534,1
1527751537,1
1527751540,1
1527751543,5
1527751546,1
1527751549,1
1527751552,1
1527751555,1
1527751558,1
1527751561,1
1527751564,1
1527751567,1
1527751570,1
1527751573,1
1527751576,1
1527751579,1
1527751582,1
1527751585,1
1527751588,1
1527751591,1
1527751594,1
1527751597,1
1527751600,1
1527751603,1
1527751606,1
1527751609,1
1527751612,1
1527751615,1
1527751618,1
1527751621,1
1527751624,1
1527751627,1
1527751630,1
1527751633,1
1527751636,1
1527751639,1
1527751642,1
1527751645,1
1527751648,1
1527751651,1
1527751654,1
1527751657,1
1527751660,1
1527751663,1
1527751666,1
1527751669,1
1527751672,1
1527751675,1
1527751678,1
1527751681,1
1527751684,1
1527751687,1
1527751690,1
1527751693,2
1527751696,1
1527751699,1
1527751702,1
1527751705,1
1527751708,1
1527751711,1
1527751714,1
1527751717,1
1527751720,1
1527751723,1
1527751726,1
1527751729,3
1527751732,1
1527751735,1
1527751738,1
1527751741,1
1527751744,1
1527751747,1
1527751750,1
1527751753,1
1527751756,1
1527751759,1
1527751762,1
1527751765,1
1527751768,1
1527751771,1
1527751774,1
1527751777,1
1527751780,1
1527751783,1
1527751786,1
1527751789,1
1527751792,1
1527751795,1
1527751798,1
1527751801,1
1527751804,1
1527751807,1
1527751810,1
1527751813,1
1527751816,1
1527751819,1
1527751822,1
1527751825,1
1527751828,1
1527751831,1
1527751834,1
1527751837,1
1527751840,1
1527751843,1
1527751846,1
1527751849,1
1527751852,1
1527751855,1
1527751858,1
1527751861,1
1527751864,1
1527751867,1
1527751870,1
1527751873,1
1527751876,1
1527751879,1
1527751882,1
1527751885,1
1527751888,1
1527751891,1
1527751894,1
1527751897,1
1527751900,1
1527751903,1
1527751906,1
1527751909,1
1527751912,1
1527751915,1
1527751918,1
1527751921,1
1527751924,1
1527751927,1
1527751930,1
1527751933,1
1527751936,1
1527751939,1
1527751942,1
1527751945,1
1527751948,1
1527751951,1
1527751954,1
1527751957,1
1527751960,1
1527751963,1
1527751966,1
1527751969,1
1527751972,1
1527751975,1
1527751978,1
1527751981,1
1527751984,1
1527751987,1
1527751990,1
1527751993,1
1527751996,1
1527751999,1
1527752002,1
1527752005,1
1527752008,1
1527752011,1
1527752014,1
1527752017,1
1527752020,1
1527752023,4
1527752026,1
1527752029,1
1527752032,1
1527752035,1
1527752038,1
1527752041,1
1527752044,1
1527752047,1
1527752050,1
1527752053,1
1527752056,1
1527752059,1
1527752062,1
1527752065,1
1527752068,1
1527752071,1
1527752074,1
1527752077,1
1527752080,1
1527752083,1
1527752086,1
1527752089,1
1527752092,1
1527752095,1
1527752098,1
1527752101,1
1527752104,1
1527752107,1
1527752110,1
1527752113,1
1527752116,1
1527752119,1
1527752122,1
1527752125,1
1527752128,1
1527752131,1
1527752134,1
1527752137,1
1527752140,1
1527752143,1
1527752146,1
1527752149,1
1527752152,1
1527752155,1
1527752158,1
1527752161,1
1527752164,1
1527752167,1
1527752170,1
1527752173,1
1527752176,1
1527752179,1
1527752182,1
1527752185,1
1527752188,1
1527752191,1
1527752194,1
1527752197,1
1527752200,1
1527752203,1
1527752206,1
1527752209,1
1527752212,1
1527752215,1
1527752218,1
1527752221,1
1527752224,1
1527752227,1
1527752230,1
1527752233,1
1527752236,1
1527752239,1
1527752242,1
1527752245,1
1527752248,1
1527752251,1
1527752254,1
1527752257,1
1527752260,1
1527752263,1
1527752266,1
1527752269,1
1527752272,1
1527752275,1
1527752278,1
1527752281,1
1527752284,1
1527752287,1
1527752290,1
1527752293,1
1527752296,1
1527752299,1
1527752302,1
1527752305,1
1527752308,1
1527752311,1
1527752314,1
1527752317,1
1527752320,1
1527752323,1
1527752326,1
1527752329,1
1527752332,1
1527752335,1
1527752338,1
1527752341,1
1527752344,1
1527752347,1
1527752350,1
1527752353,1
1527752356,1
1527752359,1
1527752362,1
1527752365,1
1527752368,1
1527752371,1
1527752374,1
1527752377,1
1527752380,1
1527752383,1
1527752386,1
1527752389,1
1527752392,1
1527752395,1
1527752398,1
1527752401,1
1527752404,1
1527752407,1
1527752410,1
1527752413,1
1527752416,1
1527752419,1
1527752422,1
1527752425,1
1527752428,1
1527752431,1
1527752434,1
1527752437,1
1527752440,1
1527752443,1
1527752446,1
1527752449,1
1527752452,1
1527752455,1
1527752458,1
1527752461,1
1527752464,1
1527752467,1
1527752470,1
1527752473,1
1527752476,1
1527752479,1
1527752482,1
1527752485,1
1527752488,1
1527752491,1
1527752494,1
1527752497,1
1527752500,1
1527752503,3
1527752506,1
1527752509,1
1527752512,1
1527752515,1
1527752518,1
1527752521,1
1527752524,1
1527752527,1
1527752530,1
1527752533,1
1527752536,1
1527752539,1
1527752542,1
1527752545,1
1527752548,1
1527752551,1
1527752554,1
1527752557,1
1527752560,1
1527752563,4
1527752566,1
1527752569,1
1527752572,1
1527752575,0
1527752578,0
1527752581,0
1527752584,1
1527752587,1
1527752590,1
1527752593,1
1527752596,1
1527752599,1
1527752602,1
1527752605,1
1527752608,1
1527752611,1
1527752614,1
1527752617,1
1527752620,1
1527752623,1
1527752626,1
1527752629,1
1527752632,1
1527752635,1
1527752638,1
1527752641,1
1527752644,1
1527752647,1
1527752650,1
1527752653,1
1527752656,1
1527752659,1
1527752662,1
1527752665,1
1527752668,1
1527752671,1
1527752674,1
1527752677,1
1527752680,1
1527752683,1
1527752686,1
1527752689,1
1527752692,1
1527752695,1
1527752698,1
1527752701,1
1527752704,1
1527752707,1
1527752710,1
1527752713,1
1527752716,1
1527752719,1
1527752722,1
1527752725,1
1527752728,1
1527752731,1
1527752734,1
1527752737,1
1527752740,1
1527752743,1
1527752746,1
1527752749,1
1527752752,1
1527752755,1
1527752758,1
1527752761,1
1527752764,1
1527752767,1
1527752770,1
1527752773,1
1527752776,1
1527752779,1
1527752782,1
1527752785,1
1527752788,1
1527752791,1
1527752794,1
1527752797,1
1527752800,1
1527752803,1
1527752806,1
1527752809,1
1527752812,1
1527752815,1
1527752818,1
1527752821,1
1527752824,1
1527752827,1
1527752830,1
1527752833,1
1527752836,1
1527752839,1
1527752842,1
1527752845,1
1527752848,1
1527752851,1
1527752854,1
1527752857,1
1527752860,1
1527752863,1
1527752866,1
1527752869,1
1527752872,1
1527752875,1
1527752878,1
1527752881,1
1527752884,1
1527752887,1
1527752890,1
1527752893,1
1527752896,1
1527752899,1
1527752902,1
1527752905,1
1527752908,1
1527752911,1
1527752914,1
1527752917,1
1527752920,1
1527752923,1
1527752926,1
1527752929,1
1527752932,1
1527752935,1
1527752938,1
1527752941,1
1527752944,1
1527752947,1
1527752950,1
1527752953,1
1527752956,1
1527752959,1
1527752962,1
1527752965,1
1527752968,1
1527752971,1
1527752974,1
1527752977,1
1527752980,1
1527752983,1
1527752986,1
1527752989,1
1527752992,1
1527752995,1
1527752998,1
1527753001,1
1527753004,1
1527753007,1
1527753010,1
1527753013,1
1527753016,1
1527753019,1
1527753022,1
1527753025,1
1527753028,1
1527753031,1
1527753034,1
1527753037,1
1527753040,1
1527753043,1
1527753046,1
1527753049,1
1527753052,1
1527753055,1
1527753058,1
1527753061,1
1527753064,1
1527753067,1
1527753070,1
1527753073,1
1527753076,1
1527753079,1
1527753082,1
1527753085,1
1527753088,1
1527753091,1
1527753094,1
1527753097,1
1527753100,1
1527753103,1
1527753106,1
1527753109,1
1527753112,1
1527753115,1
1527753118,1
1527753121,1
1527753124,1
1527753127,1
1527753130,1
1527753133,1
1527753136,1
1527753139,1
1527753142,1
1527753145,2
1527753148,1
1527753151,1
1527753154,1
1527753157,1
1527753160,1
1527753163,1
1527753166,1
1527753169,1
1527753172,1
1527753175,1
1527753178,1
1527753181,1
1527753184,1
1527753187,1
1527753190,1
1527753193,1
1527753196,1
1527753199,1
1527753202,1
1527753205,1
1527753208,1
1527753211,1
1527753214,1
1527753217,1
1527753220,1
1527753223,1
1527753226,1
1527753229,1
1527753232,1
1527753235,1
1527753238,1
1527753241,1
1527753244,1
1527753247,1
1527753250,1
1527753253,1
1527753256,1
1527753259,1
1527753262,1
1527753265,1
1527753268,1
1527753271,1
1527753274,1
1527753277,1
1527753280,1
1527753283,1
1527753286,3
1527753289,1
1527753292,1
1527753295,1
1527753298,1
1527753301,1
1527753304,1
1527753307,1
1527753310,1
1527753313,1
1527753316,1
1527753319,1
1527753322,1
1527753325,1
1527753328,1
1527753331,1
1527753334,1
1527753337,1
1527753340,1
1527753343,1
1527753346,1
1527753349,1
1527753352,1
1527753355,1
1527753358,1
1527753361,1
1527753364,1
1527753367,1
1527753370,1
1527753373,1
1527753376,1
1527753379,1
1527753382,1
1527753385,1
1527753388,1
1527753391,1
1527753394,1
1527753397,1
1527753400,1
1527753403,1
1527753406,1
1527753409,1
1527753412,1
1527753415,1
1527753418,1
1527753421,1
1527753424,1
1527753427,1
1527753430,1
1527753433,1
1527753436,1
1527753439,1
1527753442,1
1527753445,1
1527753448,1
1527753451,1
1527753454,1
1527753457,1
1527753460,1
1527753463,1
1527753466,1
1527753469,1
1527753472,1
1527753475,1
1527753478,1
1527753481,1
1527753484,1
1527753487,1
1527753490,1
1527753493,1
1527753496,1
1527753499,1
1527753502,1
1527753505,1
1527753508,1
1527753511,1
1527753514,1
1527753517,1
1527753520,1
1527753523,1
1527753526,1
1527753529,1
1527753532,1
1527753535,1
1527753538,1
1527753541,1
1527753544,1
1527753547,1
1527753550,1
1527753553,1
1527753556,1
1527753559,1
1527753562,1
1527753565,1
1527753568,1
1527753571,1
1527753574,1
1527753577,1
1527753580,1
1527753583,1
1527753586,2
1527753589,1
1527753592,1
1527753595,1
1527753598,1
1527753601,1
1527753604,1
1527753607,1
1527753610,1
1527753613,1
1527753616,1
1527753619,1
1527753622,1
1527753625,1
1527753628,1
1527753631,1
1527753634,1
1527753637,1
1527753640,1
1527753643,1
1527753646,3
1527753649,1
1527753652,1
1527753655,1
1527753658,1
1527753661,1
1527753664,1
1527753667,1
1527753670,1
1527753673,1
1527753676,1
1527753679,1
1527753682,1
1527753685,1
1527753688,1
1527753691,1
1527753694,1
1527753697,1
1527753700,1
1527753703,1
1527753706,2
1527753709,1
1527753712,1
1527753715,1
1527753718,1
1527753721,1
1527753724,1
1527753727,1
1527753730,1
1527753733,1
1527753736,1
1527753739,1
1527753742,1
1527753745,1
1527753748,1
1527753751,1
1527753754,1
1527753757,1
1527753760,1
1527753763,1
1527753766,1
1527753769,1
1527753772,1
1527753775,1
1527753778,1
1527753781,1
1527753784,1
1527753787,1
1527753790,1
1527753793,1
1527753796,1
1527753799,1
1527753802,1
1527753805,1
1527753808,1
1527753811,1
1527753814,1
1527753817,1
1527753820,1
1527753823,1
1527753826,1
1527753829,1
1527753832,1
1527753835,1
1527753838,1
1527753841,1
1527753844,1
1527753847,1
1527753850,1
1527753853,1
1527753856,1
1527753859,1
1527753862,1
1527753865,1
1527753868,1
1527753871,1
1527753874,1
1527753877,1
1527753880,1
1527753883,1
1527753886,1
1527753889,1
1527753892,1
1527753895,1
1527753898,1
1527753901,1
1527753904,1
1527753907,1
1527753910,1
1527753913,1
1527753916,1
1527753919,1
1527753922,1
1527753925,1
1527753928,1
1527753931,1
1527753934,1
1527753937,1
1527753940,1
1527753943,1
1527753946,1
1527753949,1
1527753952,1
1527753955,1
1527753958,1
1527753961,1
1527753964,1
1527753967,1
1527753970,1
1527753973,1
1527753976,1
1527753979,1
1527753982,1
1527753985,1
1527753988,1
1527753991,1
1527753994,1
1527753997,1
1527754000,1
1527754003,1
1527754006,1
1527754009,1
1527754012,1
1527754015,1
1527754018,1
1527754021,1
1527754024,1
1527754027,1
1527754030,1
1527754033,1
1527754036,1
1527754039,1
1527754042,1
1527754045,1
1527754048,1
1527754051,1
1527754054,1
1527754057,1
1527754060,1
1527754063,1
1527754066,1
1527754069,1
1527754072,1
1527754075,1
1527754078,1
1527754081,1
1527754084,1
1527754087,1
1527754090,1
1527754093,1
1527754096,1
1527754099,1
1527754102,1
1527754105,1
1527754108,1
1527754111,1
1527754114,1
1527754117,1
1527754120,1
1527754123,1
1527754126,1
1527754129,1
1527754132,1
1527754135,1
1527754138,1
1527754141,1
1527754144,1
1527754147,1
1527754150,1
1527754153,1
1527754156,1
1527754159,1
1527754162,1
1527754165,1
1527754168,1
1527754171,1
1527754174,1
1527754177,1
1527754180,1
1527754183,1
1527754186,1
1527754189,1
1527754192,1
1527754195,1
1527754198,1
1527754201,1
1527754204,1
1527754207,1
1527754210,1
1527754213,1
1527754216,1
1527754219,1
1527754222,1
1527754225,1
1527754228,1
1527754231,1
1527754234,1
1527754237,1
1527754240,1
1527754243,1
1527754246,1
1527754249,1
1527754252,1
1527754255,1
1527754258,1
1527754261,1
1527754264,1
1527754267,1
1527754270,1
1527754273,1
1527754276,1
1527754279,1
1527754282,1
1527754285,1
1527754288,1
1527754291,1
1527754294,1
1527754297,1
1527754300,1
1527754303,1
1527754306,1
1527754309,1
1527754312,1
1527754315,1
1527754318,1
1527754321,1
1527754324,1
1527754327,1
1527754330,1
1527754333,1
1527754336,1
1527754339,1
1527754342,1
1527754345,1
1527754348,1
1527754351,1
1527754354,1
1527754357,1
1527754360,1
1527754363,1
1527754366,1
1527754369,1
1527754372,1
1527754375,1
1527754378,1
1527754381,1
1527754384,1
1527754387,1
1527754390,1
1527754393,1
1527754396,1
1527754399,1
1527754402,1
1527754405,1
1527754408,1
1527754411,1
1527754414,1
1527754417,1
1527754420,1
1527754423,1
1527754426,1
1527754429,1
1527754432,1
1527754435,1
1527754438,1
1527754441,1
1527754444,1
1527754447,1
1527754450,1
1527754453,1
1527754456,1
1527754459,1
1527754462,1
1527754465,1
1527754468,1
1527754471,1
1527754474,1
1527754477,1
1527754480,1
1527754483,1
1527754486,1
1527754489,1
1527754492,1
1527754495,1
1527754498,1
1527754501,1
1527754504,1
1527754507,1
1527754510,1
1527754513,1
1527754516,1
1527754519,1
1527754522,1
1527754525,1
1527754528,1
1527754531,1
1527754534,1
1527754537,1
1527754540,1
1527754543,1
1527754546,1
1527754549,1
1527754552,1
1527754555,1
1527754558,1
1527754561,1
1527754564,1
1527754567,1
1527754570,1
1527754573,1
1527754576,1
1527754579,1
1527754582,1
1527754585,1
1527754588,1
1527754591,1
1527754594,1
1527754597,1
1527754600,1
1527754603,1
1527754606,1
1527754609,1
1527754612,1
1527754615,1
1527754618,1
1527754621,1
1527754624,1
1527754627,1
1527754630,1
1527754633,1
1527754636,1
1527754639,1
1527754642,1
1527754645,1
1527754648,1
1527754651,1
1527754654,1
1527754657,1
1527754660,1
1527754663,1
1527754666,1
1527754669,1
1527754672,1
1527754675,1
1527754678,1
1527754681,1
1527754684,1
1527754687,1
1527754690,1
1527754693,1
1527754696,1
1527754699,1
1527754702,1
1527754705,1
1527754708,1
1527754711,1
1527754714,1
1527754717,1
1527754720,1
1527754723,1
1527754726,1
1527754729,1
1527754732,1
1527754735,1
1527754738,1
1527754741,1
1527754744,1
1527754747,2
1527754750,1
1527754753,1
1527754756,1
1527754759,1
1527754762,1
1527754765,1
1527754768,1
1527754771,1
1527754774,1
1527754777,1
1527754780,1
1527754783,1
1527754786,1
1527754789,1
1527754792,1
1527754795,1
1527754798,1
1527754801,1
1527754804,1
1527754807,2
1527754810,1
1527754813,1
1527754816,1
1527754819,1
1527754822,1
1527754825,1
1527754828,1
1527754831,1
1527754834,1
1527754837,1
1527754840,1
1527754843,1
1527754846,1
1527754849,1
1527754852,1
1527754855,1
1527754858,1
1527754861,1
1527754864,1
1527754867,3
1527754870,1
1527754873,1
1527754876,1
1527754879,1
1527754882,1
1527754885,1
1527754888,1
1527754891,1
1527754894,1
1527754897,1
1527754900,1
1527754903,1
1527754906,1
1527754909,1
1527754912,1
1527754915,1
1527754918,1
1527754921,1
1527754924,1
1527754927,1
1527754930,1
1527754933,1
1527754936,1
1527754939,1
1527754942,1
1527754945,1
1527754948,1
1527754951,1
1527754954,1
1527754957,1
1527754960,1
1527754963,1
1527754966,1
1527754969,1
1527754972,1
1527754975,1
1527754978,1
1527754981,1
1527754984,1
1527754987,1
1527754990,1
1527754993,1
1527754996,1
1527754999,1
1527755002,1
1527755005,1
1527755008,1
1527755011,1
1527755014,1
1527755017,1
1527755020,1
1527755023,1
1527755026,1
1527755029,1
1527755032,1
1527755052,1
1527755052,1
1527755052,1
1527755052,1
1527755052,1
1527755053,1
1527755056,1
1527755059,1
1527755062,1
1527755065,1
1527755068,1
1527755071,1
1527755074,1
1527755077,1
1527755080,1
1527755083,1
1527755086,1
1527755089,1
1527755092,1
1527755095,1
1527755098,1
1527755101,1
1527755104,1
1527755107,1
1527755110,1
1527755113,1
1527755116,1
1527755119,1
1527755122,1
1527755125,1
1527755128,1
1527755131,1
1527755134,1
1527755137,1
1527755140,1
1527755143,1
1527755146,1
1527755149,1
1527755152,1
1527755155,1
1527755158,1
1527755161,1
1527755164,1
1527755167,1
1527755170,1
1527755173,1
1527755176,1
1527755179,1
1527755182,1
1527755185,1
1527755188,1
1527755191,1
1527755194,1
1527755197,1
1527755200,1
1527755203,1
1527755206,1
1527755209,1
1527755212,1
1527755215,1
1527755218,1
1527755221,1
1527755224,1
1527755227,1
1527755230,1
1527755233,1
1527755236,1
1527755239,1
1527755242,1
1527755245,1
1527755248,1
1527755251,1
1527755254,1
1527755257,1
1527755260,1
1527755263,1
1527755266,1
1527755269,1
1527755272,1
1527755275,1
1527755278,1
1527755281,1
1527755284,1
1527755287,1
1527755290,1
1527755293,1
1527755296,1
1527755299,1
1527755302,1
1527755305,1
1527755308,1
1527755311,1
1527755314,1
1527755317,1
1527755320,1
1527755323,1
1527755326,1
1527755329,1
1527755332,1
1527755335,1
1527755338,1
1527755341,1
1527755344,1
1527755347,1
1527755350,1
1527755353,1
1527755356,1
1527755359,1
1527755362,1
1527755365,1
1527755368,1
1527755371,1
1527755374,1
1527755377,1
1527755380,1
1527755383,1
1527755386,1
1527755389,1
1527755392,1
1527755395,1
1527755398,1
1527755401,1
1527755404,1
1527755407,1
1527755410,1
1527755413,1
1527755416,1
1527755419,1
1527755422,1
1527755425,1
1527755428,1
1527755431,1
1527755434,1
1527755437,1
1527755440,1
1527755443,1
1527755446,1
1527755449,1
1527755452,1
1527755455,1
1527755458,1
1527755461,1
1527755464,1
1527755467,1
1527755470,1
1527755473,1
1527755476,1
1527755479,1
1527755482,1
1527755485,1
1527755488,1
1527755491,1
1527755494,1
1527755497,1
1527755500,1
1527755503,1
1527755506,1
1527755509,1
1527755512,1
1527755515,1
1527755518,1
1527755521,1
1527755524,1
1527755527,1
1527755530,1
1527755533,1
1527755536,1
1527755539,1
1527755542,1
1527755545,1
1527755548,1
1527755551,1
1527755554,1
1527755557,1
1527755560,1
1527755563,1
1527755566,1
1527755569,1
1527755572,1
1527755575,1
1527755578,1
1527755581,1
1527755584,1
1527755587,1
1527755590,1
1527755593,1
1527755596,1
1527755599,1
1527755602,1
1527755605,1
1527755608,1
1527755611,1
1527755614,1
1527755617,1
1527755620,1
1527755623,1
1527755626,1
1527755629,1
1527755632,1
1527755635,1
1527755638,1
1527755641,1
1527755644,1
1527755647,1
1527755650,1
1527755653,2
1527755656,1
1527755659,1
1527755662,1
1527755665,1
1527755668,1
1527755671,1
1527755674,1
1527755677,1
1527755680,1
1527755683,1
1527755686,1
1527755689,1
1527755692,1
1527755695,1
1527755698,1
1527755701,1
1527755704,1
1527755707,1
1527755710,1
1527755713,3
1527755716,1
1527755719,1
1527755722,1
1527755725,1
1527755728,1
1527755731,1
1527755734,1
1527755737,1
1527755740,1
1527755743,1
1527755746,1
1527755749,1
1527755752,1
1527755755,1
1527755758,1
1527755761,1
1527755764,1
1527755767,1
1527755770,1
1527755773,2
1527755776,1
1527755779,1
1527755782,1
1527755785,1
1527755788,1
1527755791,1
1527755794,1
1527755797,1
1527755800,1
1527755803,1
1527755806,1
1527755809,1
1527755812,1
1527755815,1
1527755818,1
1527755821,1
1527755824,1
1527755827,1
1527755830,1
1527755833,1
1527755836,1
1527755839,1
1527755842,1
1527755845,1
1527755848,1
1527755851,1
1527755854,1
1527755857,1
1527755860,1
1527755863,1
1527755866,1
1527755869,1
1527755872,1
1527755875,1
1527755878,1
1527755881,1
1527755884,1
1527755887,1
1527755890,1
1527755893,1
1527755896,1
1527755899,1
1527755902,1
1527755905,1
1527755908,1
1527755911,1
1527755914,1
1527755917,1
1527755920,1
1527755923,1
1527755926,1
1527755929,1
1527755932,1
1527755935,1
1527755938,1
1527755941,1
1527755944,1
1527755947,1
1527755950,1
1527755953,1
1527755956,1
1527755959,1
1527755962,1
1527755965,1
1527755968,1
1527755971,1
1527755974,1
1527755977,1
1527755980,1
1527755983,1
1527755986,1
1527755989,1
1527755992,1
1527755995,1
1527755998,1
1527756001,1
1527756004,1
1527756007,1
1527756010,1
1527756013,1
1527756016,1
1527756019,1
1527756022,1
1527756025,1
1527756028,1
1527756031,1
1527756034,1
1527756037,1
1527756040,1
1527756043,1
1527756046,1
1527756049,1
1527756052,1
1527756055,1
1527756058,1
1527756061,1
1527756064,1
1527756067,1
1527756070,1
1527756073,1
1527756076,1
1527756079,1
1527756082,1
1527756085,1
1527756088,1
1527756091,1
1527756094,1
1527756096,1
1527756100,1
1527756102,1
1527756105,1
1527756108,1
1527756111,1
1527756114,1
1527756118,1
1527756120,1
1527756124,1
1527756127,1
1527756129,1
1527756132,1
1527756135,1
1527756138,1
1527756141,1
1527756145,1
1527756147,1
1527756150,1
1527756153,1
1527756156,1
1527756160,1
1527756163,1
1527756166,1
1527756168,1
1527756171,1
1527756174,1
1527756177,1
1527756180,1
1527756184,1
1527756187,1
1527756190,1
1527756192,1
1527756195,1
1527756198,1
1527756201,1
1527756204,1
1527756207,1
1527756210,1
1527756213,1
1527756216,1
1527756219,1
1527756222,1
1527756225,1
1527756228,1
1527756231,1
1527756234,1
1527756237,1
1527756240,1
1527756243,1
1527756246,1
1527756249,1
1527756252,1
1527756255,1
1527756258,1
1527756261,1
1527756264,1
1527756267,1
1527756270,1
1527756273,1
1527756276,1
1527756279,1
1527756282,1
1527756285,1
1527756288,1
1527756291,1
1527756294,1
1527756297,1
1527756300,1
1527756303,1
1527756306,1
1527756309,1
1527756312,1
1527756315,1
1527756318,1
1527756321,1
1527756324,1
1527756327,1
1527756330,1
1527756333,1
1527756336,1
1527756339,1
1527756342,1
1527756345,1
1527756348,1
1527756351,1
1527756354,1
1527756357,1
1527756360,1
1527756363,1
1527756366,1
1527756369,1
1527756372,1
1527756375,1
1527756378,1
1527756381,1
1527756384,1
1527756387,1
1527756390,1
1527756393,1
1527756396,1
1527756399,1
1527756402,1
1527756405,1
1527756408,1
1527756411,1
1527756414,1
1527756417,1
1527756420,1
1527756423,1
1527756426,1
1527756429,1
1527756432,1
1527756435,1
1527756438,1
1527756441,1
1527756444,1
1527756447,1
1527756450,1
1527756453,2
1527756456,1
1527756459,1
1527756462,1
1527756465,1
1527756468,1
1527756471,1
1527756474,1
1527756477,1
1527756480,1
1527756483,1
1527756486,1
1527756489,1
1527756492,1
1527756495,1
1527756498,1
1527756501,1
1527756504,1
1527756507,1
1527756510,1
1527756513,1
1527756516,1
1527756519,1
1527756522,1
1527756525,1
1527756528,1
1527756531,1
1527756534,1
1527756537,1
1527756540,1
1527756543,1
1527756546,1
1527756549,1
1527756552,1
1527756555,1
1527756558,1
1527756561,1
1527756564,1
1527756567,1
1527756570,1
1527756573,1
1527756576,1
1527756579,1
1527756582,1
1527756585,1
1527756588,1
1527756591,1
1527756594,1
1527756597,1
1527756600,1
1527756603,1
1527756606,1
1527756609,1
1527756612,1
1527756615,1
1527756618,1
1527756621,1
1527756624,1
1527756627,1
1527756630,1
1527756633,1
1527756636,1
1527756639,1
1527756642,1
1527756645,1
1527756648,1
1527756651,1
1527756654,1
1527756657,1
1527756660,1
1527756663,1
1527756666,1
1527756669,1
1527756672,1
1527756675,1
1527756678,1
1527756681,1
1527756684,1
1527756687,1
1527756690,1
1527756693,1
1527756696,1
1527756699,1
1527756702,1
1527756705,1
1527756708,1
1527756711,1
1527756714,1
1527756717,1
1527756720,1
1527756723,1
1527756726,1
1527756729,1
1527756732,1
1527756735,1
1527756738,1
1527756741,1
1527756744,1
1527756747,1
1527756750,1
1527756753,1
1527756756,1
1527756759,1
1527756762,1
1527756765,1
1527756768,1
1527756771,1
1527756774,1
1527756777,1
1527756780,1
1527756783,1
1527756786,1
1527756789,1
1527756792,1
1527756795,1
1527756798,1
1527756801,1
1527756804,1
1527756807,1
1527756810,1
1527756813,1
1527756816,1
1527756819,1
1527756822,1
1527756825,1
1527756828,1
1527756831,1
1527756834,1
1527756837,1
1527756840,1
1527756843,1
1527756846,1
1527756849,1
1527756852,1
1527756855,1
1527756858,1
1527756861,1
1527756864,1
1527756867,1
1527756870,1
1527756873,2
1527756876,1
1527756879,1
1527756882,1
1527756885,1
1527756888,1
1527756891,1
1527756894,1
1527756897,1
1527756900,1
1527756903,1
1527756906,1
1527756909,1
1527756912,1
1527756915,1
1527756918,1
1527756921,1
1527756924,1
1527756927,1
1527756930,1
1527756933,2
1527756936,1
1527756939,1
1527756942,1
1527756945,1
1527756948,1
1527756951,1
1527756954,1
1527756957,1
1527756960,1
1527756963,1
1527756966,1
1527756969,1
1527756972,1
1527756975,1
1527756978,1
1527756981,1
1527756984,1
1527756987,1
1527756990,1
1527756993,1
1527756996,1
1527756999,1
1527757002,1
1527757005,1
1527757008,1
1527757011,1
1527757014,1
1527757017,1
1527757020,1
1527757023,1
1527757026,1
1527757029,1
1527757032,1
1527757035,1
1527757038,1
1527757041,1
1527757044,1
1527757047,1
1527757050,1
1527757053,3
1527757056,1
1527757059,1
1527757062,1
1527757065,1
