t,value
1527751087,44099680
1527751090,59828352
1527751093,59828352
1527751096,59828352
1527751099,59828352
1527751102,59828352
1527751105,59828352
1527751108,59828352
1527751111,59828352
1527751114,59828352
1527751117,59828352
1527751120,59828352
1527751123,59828352
1527751126,59828352
1527751129,59828352
1527751132,59828352
1527751135,59828352
1527751138,59828352
1527751141,59828352
1527751144,59828352
1527751147,59828352
1527751150,59828352
1527751153,59828352
1527751156,59828352
1527751159,59828352
1527751162,59828352
1527751165,59828352
1527751168,44050208
1527751171,44050208
1527751174,44050208
1527751177,44050208
1527751180,44050208
1527751183,44050208
1527751186,44050208
1527751189,59778880
1527751192,59778880
1527751195,59778880
1527751198,59778880
1527751201,59778880
1527751204,59778880
1527751207,59778880
1527751210,59778880
1527751213,59778880
1527751216,59778880
1527751219,59778880
1527751222,59778880
1527751225,59778880
1527751228,59778880
1527751231,59778880
1527751234,59778880
1527751237,59778880
1527751240,59778880
1527751243,59778880
1527751246,59778880
1527751249,59778880
1527751252,59778880
1527751255,59778880
1527751258,59778880
1527751261,59778880
1527751264,59778880
1527751267,59778880
1527751270,59778880
1527751273,59778880
1527751276,59778880
1527751279,59778880
1527751282,59778880
1527751285,59778880
1527751288,59778880
1527751291,59778880
1527751294,76556128
1527751297,76556128
1527751300,76556128
1527751303,76556128
1527751306,76556128
1527751309,76556128
1527751312,76556128
1527751315,76556128
1527751318,76556128
1527751321,76556128
1527751324,76556128
1527751327,76556128
1527751330,76556128
1527751333,76556128
1527751336,76556128
1527751339,76556128
1527751342,76556128
1527751345,76556128
1527751348,76556128
1527751351,76556128
1527751354,76556128
1527751357,76556128
1527751360,76556128
1527751363,76556128
1527751366,76556128
1527751369,76556128
1527751372,76556128
1527751375,76556128
1527751378,76556128
1527751381,76556128
1527751384,76556128
1527751387,76556128
1527751390,76556128
1527751393,76556128
1527751396,76556128
1527751399,76556128
1527751402,76556128
1527751405,93333376
1527751408,93333376
1527751411,93333376
1527751414,93333376
1527751417,93333376
1527751420,93333376
1527751423,93333376
1527751426,93333376
1527751429,93333376
1527751432,93333376
1527751435,93333376
1527751438,93333376
1527751441,93333376
1527751444,93333376
1527751447,93333376
1527751450,93333376
1527751453,93333376
1527751456,93333376
1527751459,93333376
1527751462,93333376
1527751465,93333376
1527751468,93333376
1527751471,93333376
1527751474,93333376
1527751477,93333376
1527751480,93333376
1527751483,93333376
1527751486,93333376
1527751489,93333376
1527751492,93333376
1527751495,93333376
1527751498,93333376
1527751501,93333376
1527751504,44473824
1527751507,44473824
1527751510,44473824
1527751513,44473824
1527751516,44473824
1527751519,44473824
1527751522,44473824
1527751525,44473824
1527751528,44473824
1527751531,44473824
1527751534,44473824
1527751537,44473824
1527751540,44473824
1527751543,44473824
1527751546,44473824
1527751549,44473824
1527751552,44473824
1527751555,44473824
1527751558,44473824
1527751561,44473824
1527751564,44473824
1527751567,44473824
1527751570,44473824
1527751573,44473824
1527751576,44473824
1527751579,44473824
1527751582,44473824
1527751585,44473824
1527751588,44473824
1527751591,44473824
1527751594,44473824
1527751597,44473824
1527751600,44473824
1527751603,44473824
1527751606,44473824
1527751609,44473824
1527751612,44473824
1527751615,44473824
1527751618,44473824
1527751621,44473824
1527751624,44473824
1527751627,44473824
1527751630,44473824
1527751633,44473824
1527751636,44473824
1527751639,44473824
1527751642,44473824
1527751645,44473824
1527751648,44473824
1527751651,44473824
1527751654,44473824
1527751657,44473824
1527751660,44473824
1527751663,44473824
1527751666,44473824
1527751669,44473824
1527751672,44473824
1527751675,44473824
1527751678,44473824
1527751681,44473824
1527751684,44473824
1527751687,44473824
1527751690,44473824
1527751693,44473824
1527751696,44473824
1527751699,44473824
1527751702,44473824
1527751705,44473824
1527751708,44473824
1527751711,44473824
1527751714,44473824
1527751717,44473824
1527751720,44473824
1527751723,44473824
1527751726,44473824
1527751729,44473824
1527751732,44473824
1527751735,44473824
1527751738,44473824
1527751741,44473824
1527751744,44473824
1527751747,44473824
1527751750,44473824
1527751753,44473824
1527751756,44473824
1527751759,44473824
1527751762,44473824
1527751765,44473824
1527751768,44473824
1527751771,44473824
1527751774,44473824
1527751777,44473824
1527751780,44473824
1527751783,44473824
1527751786,44473824
1527751789,44473824
1527751792,44473824
1527751795,44473824
1527751798,44473824
1527751801,44473824
1527751804,44473824
1527751807,44473824
1527751810,44473824
1527751813,44473824
1527751816,44473824
1527751819,44473824
1527751822,44473824
1527751825,44473824
1527751828,44473824
1527751831,44473824
1527751834,44473824
1527751837,44473824
1527751840,44473824
1527751843,44473824
1527751846,44473824
1527751849,44473824
1527751852,44473824
1527751855,44473824
1527751858,44473824
1527751861,44473824
1527751864,44473824
1527751867,44473824
1527751870,44473824
1527751873,44473824
1527751876,44473824
1527751879,44473824
1527751882,44473824
1527751885,44166280
1527751888,44166280
1527751891,44166280
1527751894,44166280
1527751897,44166280
1527751900,44166280
1527751903,44166280
1527751906,44166280
1527751909,44166280
1527751912,44166280
1527751915,44166280
1527751918,44166280
1527751921,44166280
1527751924,44166280
1527751927,44166280
1527751930,44166280
1527751933,44166280
1527751936,44166280
1527751939,44166280
1527751942,44166280
1527751945,44166280
1527751948,44166280
1527751951,44166280
1527751954,44166280
1527751957,44166280
1527751960,44166280
1527751963,44166280
1527751966,44166280
1527751969,44166280
1527751972,44166280
1527751975,44166280
1527751978,44166280
1527751981,44166280
1527751984,44166280
1527751987,44166280
1527751990,44166280
1527751993,44166280
1527751996,44166280
1527751999,44166280
1527752002,44166280
1527752005,44166280
1527752008,44166280
1527752011,44166280
1527752014,44166280
1527752017,44166280
1527752020,44166280
1527752023,44166280
1527752026,44166280
1527752029,44166280
1527752032,44166280
1527752035,44166280
1527752038,44166280
1527752041,44166280
1527752044,44166280
1527752047,44166280
1527752050,44166280
1527752053,44166280
1527752056,44166280
1527752059,44166280
1527752062,44166280
1527752065,44166280
1527752068,44166280
1527752071,44166280
1527752074,44166280
1527752077,44166280
1527752080,44166280
1527752083,44166280
1527752086,44166280
1527752089,44166280
1527752092,44166280
1527752095,44166280
1527752098,44166280
1527752101,44166280
1527752104,44166280
1527752107,44166280
1527752110,44166280
1527752113,44166280
1527752116,44166280
1527752119,44166280
1527752122,44166280
1527752125,44166280
1527752128,44166280
1527752131,44166280
1527752134,44166280
1527752137,44166280
1527752140,44166280
1527752143,44166280
1527752146,44166280
1527752149,44166280
1527752152,44166280
1527752155,44166280
1527752158,44166280
1527752161,44166280
1527752164,44166280
1527752167,44166280
1527752170,44166280
1527752173,44166280
1527752176,44166280
1527752179,44166280
1527752182,44166280
1527752185,44166280
1527752188,44166280
1527752191,44166280
1527752194,44166280
1527752197,44166280
1527752200,44166280
1527752203,44166280
1527752206,44166280
1527752209,44166280
1527752212,44166280
1527752215,44166280
1527752218,44166280
1527752221,44166280
1527752224,44166280
1527752227,44166280
1527752230,44166280
1527752233,44166280
1527752236,44166280
1527752239,44166280
1527752242,44166280
1527752245,44166280
1527752248,44166280
1527752251,44166280
1527752254,44166280
1527752257,44166280
1527752260,44166280
1527752263,44166280
1527752266,44166280
1527752269,44166280
1527752272,44166280
1527752275,44166280
1527752278,44166280
1527752281,44166280
1527752284,44166280
1527752287,44166280
1527752290,44166280
1527752293,44166280
1527752296,44166280
1527752299,44166280
1527752302,44166280
1527752305,44166280
1527752308,44166280
1527752311,44166280
1527752314,44166280
1527752317,44166280
1527752320,44166280
1527752323,44166280
1527752326,44166280
1527752329,44166280
1527752332,44166280
1527752335,44166280
1527752338,44166280
1527752341,44166280
1527752344,44166280
1527752347,44166280
1527752350,44166280
1527752353,44166280
1527752356,44166280
1527752359,44166280
1527752362,44166280
1527752365,44166280
1527752368,44166280
1527752371,44166280
1527752374,44166280
1527752377,44166280
1527752380,44166280
1527752383,44166280
1527752386,44166280
1527752389,44166280
1527752392,44166280
1527752395,44166280
1527752398,44166280
1527752401,44166280
1527752404,44166280
1527752407,44166280
1527752410,44166280
1527752413,44166280
1527752416,44166280
1527752419,44166280
1527752422,44166280
1527752425,44166280
1527752428,44166280
1527752431,44166280
1527752434,44166280
1527752437,44166280
1527752440,44166280
1527752443,44166280
1527752446,44166280
1527752449,44166280
1527752452,44166280
1527752455,44166280
1527752458,44166280
1527752461,44166280
1527752464,44166280
1527752467,44166280
1527752470,44166280
1527752473,44166280
1527752476,44166280
1527752479,44166280
1527752482,44166280
1527752485,44166280
1527752488,44166280
1527752491,44166280
1527752494,44166280
1527752497,44166280
1527752500,44166280
1527752503,44166280
1527752506,44166280
1527752509,44166280
1527752512,44166280
1527752515,44166280
1527752518,44166280
1527752521,44166280
1527752524,44291528
1527752527,44291528
1527752530,44291528
1527752533,44291528
1527752536,44291528
1527752539,44291528
1527752542,44291528
1527752545,44291528
1527752548,44291528
1527752551,44291528
1527752554,44291528
1527752557,44291528
1527752560,44291528
1527752563,44291528
1527752566,44291528
1527752569,44291528
1527752572,44291528
1527752575,44291528
1527752578,44291528
1527752581,44291528
1527752584,44291528
1527752587,44291528
1527752590,44291528
1527752593,44291528
1527752596,44291528
1527752599,44291528
1527752602,44291528
1527752605,44291528
1527752608,44291528
1527752611,44291528
1527752614,44291528
1527752617,44291528
1527752620,44291528
1527752623,44291528
1527752626,44291528
1527752629,44291528
1527752632,44291528
1527752635,44291528
1527752638,44291528
1527752641,44291528
1527752644,44291528
1527752647,44291528
1527752650,44291528
1527752653,44291528
1527752656,44291528
1527752659,44291528
1527752662,44291528
1527752665,44291528
1527752668,44291528
1527752671,44291528
1527752674,44291528
1527752677,44291528
1527752680,44291528
1527752683,44291528
1527752686,44291528
1527752689,44291528
1527752692,44291528
1527752695,44291528
1527752698,44291528
1527752701,44291528
1527752704,44291528
1527752707,44291528
1527752710,44291528
1527752713,44291528
1527752716,44291528
1527752719,44291528
1527752722,44291528
1527752725,44291528
1527752728,44291528
1527752731,44291528
1527752734,44291528
1527752737,44291528
1527752740,44291528
1527752743,44291528
1527752746,44291528
1527752749,44291528
1527752752,44291528
1527752755,44291528
1527752758,44291528
1527752761,44291528
1527752764,44291528
1527752767,44291528
1527752770,44291528
1527752773,44291528
1527752776,44291528
1527752779,44291528
1527752782,44291528
1527752785,44291528
1527752788,44291528
1527752791,44291528
1527752794,44291528
1527752797,44291528
1527752800,44291528
1527752803,44291528
1527752806,44291528
1527752809,44291528
1527752812,44291528
1527752815,44291528
1527752818,44291528
1527752821,44291528
1527752824,44291528
1527752827,44291528
1527752830,44291528
1527752833,44291528
1527752836,44291528
1527752839,44291528
1527752842,44291528
1527752845,44291528
1527752848,44291528
1527752851,44291528
1527752854,44291528
1527752857,44291528
1527752860,44291528
1527752863,44291528
1527752866,44291528
1527752869,44291528
1527752872,44291528
1527752875,44291528
1527752878,44291528
1527752881,44291528
1527752884,44291528
1527752887,44291528
1527752890,44291528
1527752893,44291528
1527752896,44291528
1527752899,44291528
1527752902,44291528
1527752905,44291528
1527752908,44291528
1527752911,44291528
1527752914,44291528
1527752917,44291528
1527752920,44291528
1527752923,44291528
1527752926,44291528
1527752929,44291528
1527752932,44291528
1527752935,44291528
1527752938,44291528
1527752941,44291528
1527752944,44291528
1527752947,44291528
1527752950,44291528
1527752953,44291528
1527752956,44291528
1527752959,44291528
1527752962,44291528
1527752965,44291528
1527752968,44291528
1527752971,44291528
1527752974,44291528
1527752977,44291528
1527752980,44291528
1527752983,44291528
1527752986,44291528
1527752989,44291528
1527752992,44291528
1527752995,44291528
1527752998,44291528
1527753001,44291528
1527753004,44291528
1527753007,44291528
1527753010,44291528
1527753013,44291528
1527753016,44291528
1527753019,44291528
1527753022,44291528
1527753025,44291528
1527753028,44291528
1527753031,44291528
1527753034,44291528
1527753037,44291528
1527753040,44291528
1527753043,44291528
1527753046,44291528
1527753049,44291528
1527753052,44291528
1527753055,44291528
1527753058,44291528
1527753061,44291528
1527753064,44291528
1527753067,44291528
1527753070,44291528
1527753073,44291528
1527753076,44291528
1527753079,44291528
1527753082,44291528
1527753085,44291528
1527753088,44291528
1527753091,44291528
1527753094,44291528
1527753097,44291528
1527753100,44291528
1527753103,44291528
1527753106,44291528
1527753109,44291528
1527753112,44291528
1527753115,44291528
1527753118,44291528
1527753121,44291528
1527753124,44291528
1527753127,44291528
1527753130,44291528
1527753133,44291528
1527753136,44291528
1527753139,44291528
1527753142,44291528
1527753145,44291528
1527753148,44291528
1527753151,44291528
1527753154,44291528
1527753157,44291528
1527753160,44291528
1527753163,44291528
1527753166,44291528
1527753169,44291528
1527753172,44291528
1527753175,44291528
1527753178,44291528
1527753181,44291528
1527753184,44291528
1527753187,44291528
1527753190,44291528
1527753193,44291528
1527753196,44291528
1527753199,44291528
1527753202,44291528
1527753205,44291528
1527753208,44291528
1527753211,44291528
1527753214,44291528
1527753217,44291528
1527753220,44291528
1527753223,44291528
1527753226,44828672
1527753229,44828672
1527753232,44828672
1527753235,44828672
1527753238,44828672
1527753241,44828672
1527753244,44828672
1527753247,44828672
1527753250,44828672
1527753253,44828672
1527753256,44828672
1527753259,44828672
1527753262,44828672
1527753265,44828672
1527753268,44828672
1527753271,44828672
1527753274,44828672
1527753277,44828672
1527753280,44828672
1527753283,44828672
1527753286,44828672
1527753289,44828672
1527753292,44828672
1527753295,44828672
1527753298,44828672
1527753301,44828672
1527753304,44828672
1527753307,44828672
1527753310,44828672
1527753313,44828672
1527753316,44828672
1527753319,44828672
1527753322,44828672
1527753325,44828672
1527753328,44828672
1527753331,44828672
1527753334,44828672
1527753337,44828672
1527753340,44828672
1527753343,44828672
1527753346,44828672
1527753349,44828672
1527753352,44828672
1527753355,44828672
1527753358,44828672
1527753361,44828672
1527753364,44828672
1527753367,44828672
1527753370,44828672
1527753373,44828672
1527753376,44828672
1527753379,44828672
1527753382,44828672
1527753385,44828672
1527753388,44828672
1527753391,44828672
1527753394,44828672
1527753397,44828672
1527753400,44828672
1527753403,44828672
1527753406,44828672
1527753409,44828672
1527753412,44828672
1527753415,44828672
1527753418,44828672
1527753421,44828672
1527753424,44828672
1527753427,44828672
1527753430,44828672
1527753433,44828672
1527753436,44828672
1527753439,44828672
1527753442,44828672
1527753445,44828672
1527753448,44828672
1527753451,44828672
1527753454,44828672
1527753457,44828672
1527753460,44828672
1527753463,44828672
1527753466,44828672
1527753469,44828672
1527753472,44828672
1527753475,44828672
1527753478,44828672
1527753481,44828672
1527753484,44828672
1527753487,44828672
1527753490,44828672
1527753493,44828672
1527753496,44828672
1527753499,44828672
1527753502,44828672
1527753505,44828672
1527753508,44828672
1527753511,44828672
1527753514,44828672
1527753517,44828672
1527753520,44828672
1527753523,44828672
1527753526,44828672
1527753529,44828672
1527753532,44828672
1527753535,44828672
1527753538,44828672
1527753541,44828672
1527753544,44828672
1527753547,44828672
1527753550,44828672
1527753553,44828672
1527753556,44828672
1527753559,44828672
1527753562,44828672
1527753565,44828672
1527753568,44828672
1527753571,44828672
1527753574,44828672
1527753577,44828672
1527753580,44828672
1527753583,44828672
1527753586,44828672
1527753589,44828672
1527753592,44828672
1527753595,44828672
1527753598,44828672
1527753601,44828672
1527753604,44828672
1527753607,44828672
1527753610,44828672
1527753613,44828672
1527753616,44828672
1527753619,44828672
1527753622,44828672
1527753625,44828672
1527753628,44828672
1527753631,44828672
1527753634,44828672
1527753637,44828672
1527753640,44828672
1527753643,44828672
1527753646,44828672
1527753649,44828672
1527753652,44828672
1527753655,44828672
1527753658,44828672
1527753661,44828672
1527753664,44828672
1527753667,44828672
1527753670,44828672
1527753673,44828672
1527753676,44828672
1527753679,44828672
1527753682,44828672
1527753685,44828672
1527753688,44828672
1527753691,44828672
1527753694,44828672
1527753697,44828672
1527753700,44828672
1527753703,44828672
1527753706,44828672
1527753709,44828672
1527753712,44828672
1527753715,44828672
1527753718,44828672
1527753721,44828672
1527753724,44828672
1527753727,44828672
1527753730,44828672
1527753733,44828672
1527753736,44828672
1527753739,44828672
1527753742,44828672
1527753745,44828672
1527753748,44828672
1527753751,44828672
1527753754,44828672
1527753757,44828672
1527753760,44828672
1527753763,44828672
1527753766,44828672
1527753769,44828672
1527753772,44828672
1527753775,44828672
1527753778,44828672
1527753781,44828672
1527753784,44828672
1527753787,44828672
1527753790,44828672
1527753793,44828672
1527753796,44828672
1527753799,44828672
1527753802,44828672
1527753805,44828672
1527753808,44828672
1527753811,44828672
1527753814,44828672
1527753817,44828672
1527753820,44828672
1527753823,44828672
1527753826,44828672
1527753829,44828672
1527753832,44828672
1527753835,44828672
1527753838,44828672
1527753841,44828672
1527753844,44828672
1527753847,44828672
1527753850,44828672
1527753853,44828672
1527753856,44828672
1527753859,44828672
1527753862,44828672
1527753865,44828672
1527753868,44828672
1527753871,44828672
1527753874,44828672
1527753877,44828672
1527753880,44828672
1527753883,44828672
1527753886,44828672
1527753889,44828672
1527753892,44828672
1527753895,44828672
1527753898,44828672
1527753901,44828672
1527753904,44828672
1527753907,44828672
1527753910,44828672
1527753913,44828672
1527753916,44828672
1527753919,44828672
1527753922,44828672
1527753925,44828672
1527753928,44828672
1527753931,44828672
1527753934,44828672
1527753937,44828672
1527753940,44828672
1527753943,44828672
1527753946,44828672
1527753949,44828672
1527753952,44828672
1527753955,44828672
1527753958,44828672
1527753961,44828672
1527753964,44828672
1527753967,44828672
1527753970,44828672
1527753973,44828672
1527753976,44828672
1527753979,44828672
1527753982,44828672
1527753985,44828672
1527753988,44828672
1527753991,44828672
1527753994,44828672
1527753997,44828672
1527754000,44828672
1527754003,44828672
1527754006,44828672
1527754009,44828672
1527754012,44828672
1527754015,44828672
1527754018,44828672
1527754021,44828672
1527754024,44828672
1527754027,44828672
1527754030,44828672
1527754033,44828672
1527754036,44828672
1527754039,44828672
1527754042,44828672
1527754045,44828672
1527754048,44828672
1527754051,44828672
1527754054,44828672
1527754057,44828672
1527754060,44828672
1527754063,44828672
1527754066,44828672
1527754069,44828672
1527754072,44828672
1527754075,44828672
1527754078,44828672
1527754081,44828672
1527754084,44828672
1527754087,44828672
1527754090,44828672
1527754093,44828672
1527754096,44828672
1527754099,44828672
1527754102,44828672
1527754105,44828672
1527754108,44828672
1527754111,44828672
1527754114,44828672
1527754117,44828672
1527754120,44828672
1527754123,44828672
1527754126,44828672
1527754129,44828672
1527754132,44828672
1527754135,44828672
1527754138,44828672
1527754141,44828672
1527754144,44828672
1527754147,44828672
1527754150,44828672
1527754153,44828672
1527754156,44828672
1527754159,44828672
1527754162,44828672
1527754165,44828672
1527754168,44828672
1527754171,44828672
1527754174,44828672
1527754177,44828672
1527754180,44828672
1527754183,44828672
1527754186,44828672
1527754189,44828672
1527754192,44828672
1527754195,44828672
1527754198,44828672
1527754201,44828672
1527754204,44828672
1527754207,45181984
1527754210,45181984
1527754213,45181984
1527754216,45181984
1527754219,45181984
1527754222,45181984
1527754225,45181984
1527754228,45181984
1527754231,45181984
1527754234,45181984
1527754237,45181984
1527754240,45181984
1527754243,45181984
1527754246,45181984
1527754249,45181984
1527754252,45181984
1527754255,45181984
1527754258,45181984
1527754261,45181984
1527754264,45181984
1527754267,45181984
1527754270,45181984
1527754273,45181984
1527754276,45181984
1527754279,45181984
1527754282,45181984
1527754285,45181984
1527754288,45181984
1527754291,45181984
1527754294,45181984
1527754297,45181984
1527754300,45181984
1527754303,45181984
1527754306,45181984
1527754309,45181984
1527754312,45181984
1527754315,45181984
1527754318,45181984
1527754321,45181984
1527754324,45181984
1527754327,45181984
1527754330,45181984
1527754333,45181984
1527754336,45181984
1527754339,45181984
1527754342,45181984
1527754345,45181984
1527754348,45181984
1527754351,45181984
1527754354,45181984
1527754357,45181984
1527754360,45181984
1527754363,45181984
1527754366,45181984
1527754369,45181984
1527754372,45181984
1527754375,45181984
1527754378,45181984
1527754381,45181984
1527754384,45181984
1527754387,45181984
1527754390,45181984
1527754393,45181984
1527754396,45181984
1527754399,45181984
1527754402,45181984
1527754405,45181984
1527754408,45181984
1527754411,45181984
1527754414,45181984
1527754417,45181984
1527754420,45181984
1527754423,45181984
1527754426,45181984
1527754429,45181984
1527754432,45181984
1527754435,45181984
1527754438,45181984
1527754441,45181984
1527754444,45181984
1527754447,45181984
1527754450,45181984
1527754453,45181984
1527754456,45181984
1527754459,45181984
1527754462,45181984
1527754465,45181984
1527754468,45181984
1527754471,45181984
1527754474,45181984
1527754477,45181984
1527754480,45181984
1527754483,45181984
1527754486,45181984
1527754489,45181984
1527754492,45181984
1527754495,45181984
1527754498,45181984
1527754501,45181984
1527754504,45181984
1527754507,45181984
1527754510,45181984
1527754513,45181984
1527754516,45181984
1527754519,45181984
1527754522,45181984
1527754525,45181984
1527754528,45181984
1527754531,45181984
1527754534,45181984
1527754537,45181984
1527754540,45181984
1527754543,45181984
1527754546,45181984
1527754549,45181984
1527754552,45181984
1527754555,45181984
1527754558,45181984
1527754561,45181984
1527754564,45181984
1527754567,45181984
1527754570,45181984
1527754573,45181984
1527754576,45181984
1527754579,45181984
1527754582,45181984
1527754585,45181984
1527754588,45181984
1527754591,45181984
1527754594,45181984
1527754597,45181984
1527754600,45181984
1527754603,45181984
1527754606,45181984
1527754609,45181984
1527754612,45181984
1527754615,45181984
1527754618,45181984
1527754621,45181984
1527754624,45181984
1527754627,45181984
1527754630,45181984
1527754633,45181984
1527754636,45181984
1527754639,45181984
1527754642,45181984
1527754645,45181984
1527754648,45181984
1527754651,45181984
1527754654,45181984
1527754657,45181984
1527754660,45181984
1527754663,45181984
1527754666,45181984
1527754669,45181984
1527754672,45181984
1527754675,45181984
1527754678,45181984
1527754681,45181984
1527754684,45181984
1527754687,45181984
1527754690,45181984
1527754693,45181984
1527754696,45181984
1527754699,45181984
1527754702,45181984
1527754705,45181984
1527754708,45181984
1527754711,45181984
1527754714,45181984
1527754717,45181984
1527754720,45181984
1527754723,45181984
1527754726,45181984
1527754729,45181984
1527754732,45181984
1527754735,45181984
1527754738,45181984
1527754741,45181984
1527754744,45181984
1527754747,45181984
1527754750,45181984
1527754753,45181984
1527754756,45181984
1527754759,45181984
1527754762,45181984
1527754765,45181984
1527754768,45181984
1527754771,45181984
1527754774,45181984
1527754777,45181984
1527754780,45181984
1527754783,45181984
1527754786,45181984
1527754789,45181984
1527754792,45181984
1527754795,45181984
1527754798,45181984
1527754801,45181984
1527754804,45181984
1527754807,45181984
1527754810,45181984
1527754813,45181984
1527754816,45181984
1527754819,45181984
1527754822,45181984
1527754825,45181984
1527754828,45181984
1527754831,45181984
1527754834,45181984
1527754837,45181984
1527754840,45181984
1527754843,45181984
1527754846,45181984
1527754849,45181984
1527754852,45181984
1527754855,45181984
1527754858,45181984
1527754861,45181984
1527754864,45181984
1527754867,45181984
1527754870,45181984
1527754873,45181984
1527754876,45181984
1527754879,45181984
1527754882,45181984
1527754885,45181984
1527754888,45181984
1527754891,45181984
1527754894,45181984
1527754897,45181984
1527754900,45181984
1527754903,45181984
1527754906,45181984
1527754909,45181984
1527754912,45181984
1527754915,45181984
1527754918,45181984
1527754921,45181984
1527754924,45181984
1527754927,45181984
1527754930,45181984
1527754933,45181984
1527754936,45181984
1527754939,45181984
1527754942,45181984
1527754945,45181984
1527754948,45181984
1527754951,45181984
1527754954,45181984
1527754957,45181984
1527754960,45181984
1527754963,45181984
1527754966,45181984
1527754969,45181984
1527754972,45181984
1527754975,45181984
1527754978,45181984
1527754981,45181984
1527754984,45181984
1527754987,45181984
1527754990,45181984
1527754993,45181984
1527754996,45181984
1527754999,45181984
1527755002,45181984
1527755005,45181984
1527755008,45181984
1527755011,45181984
1527755014,45181984
1527755017,45181984
1527755020,45181984
1527755023,45181984
1527755026,45181984
1527755029,45181984
1527755032,45181984
1527755052,45181984
1527755052,45181984
1527755052,45181984
1527755052,45181984
1527755052,45181984
1527755053,45181984
1527755056,45181984
1527755059,45181984
1527755062,45181984
1527755065,45181984
1527755068,45181984
1527755071,45181984
1527755074,45181984
1527755077,45181984
1527755080,45181984
1527755083,45181984
1527755086,45181984
1527755089,45181984
1527755092,45181984
1527755095,45181984
1527755098,45181984
1527755101,45181984
1527755104,45181984
1527755107,45181984
1527755110,45181984
1527755113,45181984
1527755116,45181984
1527755119,45181984
1527755122,45181984
1527755125,45181984
1527755128,45181984
1527755131,45181984
1527755134,45181984
1527755137,45181984
1527755140,45181984
1527755143,45181984
1527755146,45181984
1527755149,45181984
1527755152,45181984
1527755155,45181984
1527755158,45181984
1527755161,45181984
1527755164,45181984
1527755167,45181984
1527755170,45181984
1527755173,45181984
1527755176,45181984
1527755179,45181984
1527755182,45181984
1527755185,45181984
1527755188,45181984
1527755191,45181984
1527755194,46068336
1527755197,46068336
1527755200,46068336
1527755203,46068336
1527755206,46068336
1527755209,46068336
1527755212,46068336
1527755215,46068336
1527755218,46068336
1527755221,46068336
1527755224,46068336
1527755227,46068336
1527755230,46068336
1527755233,46068336
1527755236,46068336
1527755239,46068336
1527755242,46068336
1527755245,46068336
1527755248,46068336
1527755251,46068336
1527755254,46068336
1527755257,46068336
1527755260,46068336
1527755263,46068336
1527755266,46068336
1527755269,46068336
1527755272,46068336
1527755275,46068336
1527755278,46068336
1527755281,46068336
1527755284,46068336
1527755287,46068336
1527755290,46068336
1527755293,46068336
1527755296,46068336
1527755299,46068336
1527755302,46068336
1527755305,46068336
1527755308,46068336
1527755311,46068336
1527755314,46068336
1527755317,46068336
1527755320,46068336
1527755323,46068336
1527755326,46068336
1527755329,46068336
1527755332,46068336
1527755335,46068336
1527755338,46068336
1527755341,46068336
1527755344,46068336
1527755347,46068336
1527755350,46068336
1527755353,46068336
1527755356,46068336
1527755359,46068336
1527755362,46068336
1527755365,46068336
1527755368,46068336
1527755371,46068336
1527755374,46068336
1527755377,46068336
1527755380,46068336
1527755383,46068336
1527755386,46068336
1527755389,46068336
1527755392,46068336
1527755395,46068336
1527755398,46068336
1527755401,46068336
1527755404,46068336
1527755407,46068336
1527755410,46068336
1527755413,46068336
1527755416,46068336
1527755419,46068336
1527755422,46068336
1527755425,46068336
1527755428,46068336
1527755431,46068336
1527755434,46068336
1527755437,46068336
1527755440,46068336
1527755443,46068336
1527755446,46068336
1527755449,46068336
1527755452,46068336
1527755455,46068336
1527755458,46068336
1527755461,46068336
1527755464,46068336
1527755467,46068336
1527755470,46068336
1527755473,46068336
1527755476,46068336
1527755479,46068336
1527755482,46068336
1527755485,46068336
1527755488,46068336
1527755491,46068336
1527755494,46068336
1527755497,46068336
1527755500,46068336
1527755503,46068336
1527755506,46068336
1527755509,46068336
1527755512,46068336
1527755515,46068336
1527755518,46068336
1527755521,46068336
1527755524,46068336
1527755527,46068336
1527755530,46068336
1527755533,46068336
1527755536,46068336
1527755539,46068336
1527755542,46068336
1527755545,46068336
1527755548,46068336
1527755551,46068336
1527755554,46068336
1527755557,46068336
1527755560,46068336
1527755563,46068336
1527755566,46068336
1527755569,46068336
1527755572,46068336
1527755575,46068336
1527755578,46068336
1527755581,46068336
1527755584,46068336
1527755587,46068336
1527755590,46068336
1527755593,46068336
1527755596,46068336
1527755599,46068336
1527755602,46068336
1527755605,46068336
1527755608,46068336
1527755611,46068336
1527755614,46068336
1527755617,46068336
1527755620,46068336
1527755623,46068336
1527755626,46068336
1527755629,46068336
1527755632,46068336
1527755635,46068336
1527755638,46068336
1527755641,46068336
1527755644,46068336
1527755647,46068336
1527755650,46068336
1527755653,46068336
1527755656,46068336
1527755659,46068336
1527755662,46068336
1527755665,46068336
1527755668,46068336
1527755671,46068336
1527755674,46068336
1527755677,46068336
1527755680,46068336
1527755683,46068336
1527755686,46068336
1527755689,46068336
1527755692,46068336
1527755695,46068336
1527755698,46068336
1527755701,46068336
1527755704,46068336
1527755707,46068336
1527755710,46068336
1527755713,46068336
1527755716,46068336
1527755719,46068336
1527755722,46068336
1527755725,46068336
1527755728,46068336
1527755731,46068336
1527755734,46068336
1527755737,46068336
1527755740,46068336
1527755743,46068336
1527755746,46068336
1527755749,46068336
1527755752,46068336
