t,value
1527751708,18310
1527751711,18310
1527751714,18310
1527751717,18310
1527751720,18310
1527751723,18310
1527751726,18310
1527751729,18570
1527751732,18570
1527751735,18570
1527751738,18570
1527751741,18570
1527751744,18570
1527751747,18570
1527751750,18570
1527751753,18570
1527751756,18570
1527751759,18570
1527751762,18570
1527751765,18570
1527751768,18570
1527751771,18570
1527751774,18570
1527751777,18570
1527751780,18570
1527751783,18570
1527751786,18570
1527751789,18570
1527751792,18570
1527751795,18570
1527751798,18570
1527751801,18570
1527751804,18570
1527751807,18570
1527751810,18570
1527751813,18570
1527751816,18570
1527751819,18570
1527751822,18570
1527751825,18570
1527751828,18570
1527751831,18570
1527751834,18570
1527751837,18570
1527751840,18570
1527751843,18570
1527751846,18570
1527751849,18570
1527751852,18570
1527751855,18570
1527751858,18570
1527751861,18570
1527751864,18570
1527751867,18570
1527751870,18570
1527751873,18570
1527751876,18570
1527751879,18570
1527751882,18570
1527751885,18570
1527751888,18570
1527751891,18570
1527751894,18570
1527751897,18570
1527751900,18570
1527751903,18570
1527751906,18570
1527751909,18570
1527751912,18570
1527751915,18570
1527751918,18570
1527751921,18570
1527751924,18570
1527751927,18570
1527751930,18570
1527751933,18570
1527751936,18570
1527751939,18570
1527751942,18570
1527751945,18570
1527751948,18570
1527751951,18570
1527751954,18570
1527751957,18570
1527751960,18570
1527751963,18570
1527751966,18570
1527751969,18570
1527751972,18570
1527751975,18570
1527751978,18570
1527751981,18570
1527751984,18570
1527751987,18570
1527751990,18570
1527751993,18570
1527751996,18570
1527751999,18570
1527752002,18570
1527752005,18570
1527752008,18570
1527752011,18570
1527752014,18570
1527752017,18570
1527752020,18570
1527752023,18570
1527752026,18570
1527752029,18570
1527752032,18570
1527752035,18570
1527752038,18570
1527752041,18570
1527752044,18570
1527752047,18570
1527752050,18570
1527752053,18570
1527752056,18570
1527752059,18570
1527752062,18570
1527752065,18570
1527752068,18570
1527752071,18570
1527752074,18570
1527752077,18570
1527752080,18570
1527752083,18570
1527752086,18570
1527752089,18570
1527752092,18570
1527752095,18570
1527752098,18570
1527752101,18570
1527752104,18570
1527752107,18570
1527752110,18570
1527752113,18570
1527752116,18570
1527752119,18570
1527752122,18570
1527752125,18570
1527752128,18570
1527752131,18570
1527752134,18570
1527752137,18570
1527752140,18570
1527752143,18570
1527752146,18570
1527752149,18570
1527752152,18570
1527752155,18570
1527752158,18570
1527752161,18570
1527752164,18570
1527752167,18570
1527752170,18570
1527752173,18570
1527752176,18570
1527752179,18570
1527752182,18570
1527752185,18570
1527752188,18570
1527752191,18570
1527752194,18570
1527752197,18570
1527752200,18570
1527752203,18570
1527752206,18570
1527752209,18570
1527752212,18570
1527752215,18570
1527752218,18570
1527752221,18570
1527752224,18570
1527752227,18570
1527752230,18570
1527752233,18570
1527752236,18570
1527752239,18570
1527752242,18570
1527752245,18570
1527752248,18570
1527752251,18570
1527752254,18570
1527752257,18570
1527752260,18570
1527752263,18570
1527752266,18570
1527752269,18570
1527752272,18570
1527752275,18570
1527752278,18570
1527752281,18570
1527752284,18570
1527752287,18570
1527752290,18570
1527752293,18570
1527752296,18570
1527752299,18570
1527752302,18570
1527752305,18570
1527752308,18570
1527752311,18570
1527752314,18570
1527752317,18570
1527752320,18570
1527752323,18570
1527752326,18570
1527752329,18570
1527752332,18570
1527752335,18570
1527752338,18570
1527752341,18570
1527752344,18570
1527752347,18570
1527752350,18570
1527752353,18570
1527752356,18570
1527752359,18570
1527752362,18570
1527752365,18570
1527752368,18570
1527752371,18570
1527752374,18570
1527752377,18570
1527752380,18570
1527752383,18570
1527752386,18570
1527752389,18570
1527752392,18570
1527752395,18570
1527752398,18570
1527752401,18570
1527752404,18570
1527752407,18570
1527752410,18570
1527752413,18570
1527752416,18570
1527752419,18570
1527752422,18570
1527752425,18570
1527752428,18570
1527752431,18570
1527752434,18570
1527752437,18570
1527752440,18570
1527752443,18570
1527752446,18570
1527752449,18570
1527752452,18570
1527752455,18570
1527752458,18570
1527752461,18570
1527752464,18570
1527752467,18570
1527752470,18570
1527752473,18570
1527752476,18570
1527752479,18570
1527752482,18570
1527752485,18570
1527752488,18570
1527752491,18570
1527752494,18570
1527752497,18570
1527752500,18570
1527752503,18570
1527752506,18570
1527752509,18570
1527752512,18570
1527752515,18570
1527752518,18570
1527752521,18570
1527752524,18570
1527752527,18570
1527752530,18570
1527752533,18570
1527752536,18570
1527752539,18570
1527752542,18570
1527752545,18570
1527752548,18570
1527752551,18570
1527752554,18570
1527752557,18570
1527752560,18570
1527752563,18570
1527752566,18570
1527752569,18570
1527752572,18570
1527752575,18570
1527752578,18570
1527752581,18570
1527752584,18570
1527752587,18570
1527752590,18570
1527752593,18570
1527752596,18570
1527752599,18570
1527752602,18570
1527752605,18570
1527752608,18570
1527752611,18570
1527752614,18570
1527752617,18570
1527752620,18570
1527752623,18570
1527752626,18570
1527752629,18570
1527752632,18570
1527752635,18570
1527752638,18570
1527752641,18570
1527752644,18570
1527752647,18570
1527752650,18570
1527752653,18570
1527752656,18570
1527752659,18570
1527752662,18570
1527752665,18570
1527752668,18570
1527752671,18570
1527752674,18570
1527752677,18570
1527752680,18570
1527752683,18570
1527752686,18570
1527752689,18570
1527752692,18570
1527752695,18570
1527752698,18570
1527752701,18570
1527752704,18570
1527752707,18570
1527752710,18570
1527752713,18570
1527752716,18570
1527752719,18570
1527752722,18570
1527752725,18570
1527752728,18570
1527752731,18570
1527752734,18570
1527752737,18570
1527752740,18570
1527752743,18570
1527752746,18570
1527752749,18570
1527752752,18570
1527752755,18570
1527752758,18570
1527752761,18570
1527752764,18570
1527752767,18570
1527752770,18570
1527752773,18570
1527752776,18570
1527752779,18570
1527752782,18570
1527752785,18570
1527752788,18570
1527752791,18570
1527752794,18570
1527752797,18570
1527752800,18570
1527752803,18570
1527752806,18570
1527752809,18570
1527752812,18570
1527752815,18570
1527752818,18570
1527752821,18570
1527752824,18570
1527752827,18570
1527752830,18570
1527752833,18570
1527752836,18570
1527752839,18570
1527752842,18570
1527752845,18570
1527752848,18570
1527752851,18570
1527752854,18570
1527752857,18570
1527752860,18570
1527752863,18570
1527752866,18570
1527752869,18570
1527752872,18570
1527752875,18570
1527752878,18570
1527752881,18570
1527752884,18570
1527752887,18570
1527752890,18570
1527752893,18570
1527752896,18570
1527752899,18570
1527752902,18570
1527752905,18570
1527752908,18570
1527752911,18570
1527752914,18570
1527752917,18570
1527752920,18570
1527752923,18570
1527752926,18570
1527752929,18570
1527752932,18570
1527752935,18570
1527752938,18570
1527752941,18570
1527752944,18570
1527752947,18570
1527752950,18570
1527752953,18570
1527752956,18570
1527752959,18570
1527752962,18570
1527752965,18570
1527752968,18570
1527752971,18570
1527752974,18570
1527752977,18570
1527752980,18570
1527752983,18570
1527752986,18570
1527752989,18570
1527752992,18570
1527752995,18570
1527752998,18570
1527753001,18570
1527753004,18570
1527753007,18570
1527753010,18570
1527753013,18570
1527753016,18570
1527753019,18570
1527753022,18570
1527753025,18570
1527753028,18570
1527753031,18570
1527753034,18570
1527753037,18570
1527753040,18570
1527753043,18570
1527753046,18570
1527753049,18570
1527753052,18570
1527753055,18570
1527753058,18570
1527753061,18570
1527753064,18570
1527753067,18570
1527753070,18570
1527753073,18570
1527753076,18570
1527753079,18570
1527753082,18570
1527753085,18570
1527753088,18570
1527753091,18570
1527753094,18570
1527753097,18570
1527753100,18570
1527753103,18570
1527753106,18570
1527753109,18570
1527753112,18570
1527753115,18570
1527753118,18570
1527753121,18570
1527753124,18570
1527753127,18570
1527753130,18570
1527753133,18570
1527753136,18570
1527753139,18570
1527753142,18570
1527753145,18570
1527753148,18570
1527753151,18570
1527753154,18570
1527753157,18570
1527753160,18570
1527753163,18570
1527753166,18570
1527753169,18570
1527753172,18570
1527753175,18570
1527753178,18570
1527753181,18570
1527753184,18570
1527753187,23786
1527753190,28788
1527753193,28788
1527753196,28788
1527753199,28788
1527753202,28788
1527753205,28788
1527753208,30575
1527753211,30575
1527753214,30575
1527753217,33806
1527753220,33806
1527753223,37288
1527753226,37288
1527753229,37288
1527753232,37288
1527753235,37288
1527753238,37288
1527753241,37288
1527753244,37288
1527753247,37288
1527753250,37288
1527753253,37288
1527753256,37288
1527753259,37288
1527753262,37288
1527753265,37288
1527753268,37288
1527753271,37288
1527753274,37288
1527753277,37288
1527753280,37288
1527753283,37288
1527753286,37288
1527753289,37288
1527753292,37288
1527753295,37288
1527753298,37288
1527753301,37288
1527753304,37288
1527753307,37288
1527753310,37288
1527753313,37288
1527753316,37288
1527753319,37288
1527753322,37288
1527753325,37288
1527753328,37288
1527753331,37288
1527753334,37288
1527753337,37288
1527753340,37288
1527753343,37288
1527753346,37288
1527753349,37288
1527753352,37288
1527753355,37288
1527753358,37288
1527753361,37288
1527753364,37288
1527753367,37288
1527753370,37288
1527753373,37288
1527753376,37288
1527753379,37288
1527753382,37288
1527753385,37288
1527753388,37288
1527753391,37288
1527753394,37288
1527753397,37288
1527753400,37288
1527753403,37288
1527753406,37288
1527753409,37288
1527753412,37288
1527753415,37288
1527753418,37288
1527753421,37288
1527753424,37288
1527753427,37288
1527753430,37288
1527753433,37288
1527753436,37288
1527753439,37288
1527753442,37288
1527753445,37288
1527753448,37288
1527753451,37288
1527753454,37288
1527753457,37288
1527753460,37288
1527753463,37288
1527753466,37288
1527753469,37288
1527753472,37288
1527753475,37288
1527753478,37288
1527753481,37288
1527753484,37288
1527753487,37288
1527753490,37288
1527753493,37288
1527753496,37288
1527753499,37288
1527753502,37288
1527753505,37288
1527753508,37288
1527753511,37288
1527753514,37288
1527753517,37288
1527753520,37288
1527753523,37288
1527753526,37288
1527753529,37288
1527753532,37288
1527753535,37288
1527753538,37288
1527753541,37288
1527753544,37288
1527753547,37288
1527753550,37288
1527753553,37288
1527753556,37288
1527753559,37288
1527753562,37288
1527753565,37288
1527753568,37288
1527753571,37288
1527753574,37288
1527753577,37288
1527753580,37288
1527753583,37288
1527753586,37288
1527753589,37288
1527753592,37288
1527753595,37288
1527753598,37288
1527753601,37288
1527753604,37288
1527753607,37288
1527753610,37288
1527753613,37288
1527753616,37288
1527753619,37288
1527753622,37288
1527753625,37288
1527753628,37288
1527753631,37288
1527753634,37288
1527753637,37288
1527753640,37288
1527753643,37288
1527753646,37288
1527753649,37288
1527753652,37288
1527753655,37288
1527753658,37288
1527753661,37288
1527753664,37288
1527753667,37288
1527753670,37288
1527753673,37288
1527753676,37288
1527753679,37288
1527753682,37288
1527753685,37288
1527753688,37288
1527753691,37288
1527753694,37288
1527753697,37288
1527753700,37288
1527753703,37288
1527753706,37288
1527753709,37288
1527753712,37288
1527753715,37288
1527753718,37288
1527753721,37288
1527753724,37288
1527753727,37288
1527753730,37288
1527753733,37288
1527753736,37288
1527753739,37288
1527753742,37288
1527753745,37288
1527753748,37288
1527753751,37288
1527753754,37288
1527753757,37288
1527753760,37288
1527753763,37288
1527753766,37288
1527753769,37288
1527753772,37288
1527753775,37288
1527753778,37288
1527753781,37288
1527753784,37288
1527753787,37288
1527753790,37288
1527753793,37288
1527753796,37288
1527753799,37288
1527753802,37288
1527753805,37288
1527753808,37288
1527753811,37288
1527753814,37288
1527753817,37288
1527753820,37288
1527753823,37288
1527753826,37288
1527753829,37288
1527753832,37288
1527753835,37288
1527753838,37288
1527753841,37288
1527753844,37288
1527753847,37288
1527753850,37288
1527753853,37288
1527753856,37288
1527753859,37288
1527753862,37288
1527753865,37288
1527753868,37288
1527753871,37288
1527753874,37288
1527753877,37288
1527753880,37288
1527753883,37288
1527753886,37288
1527753889,37288
1527753892,37288
1527753895,37288
1527753898,37288
1527753901,37288
1527753904,37288
1527753907,37288
1527753910,37288
1527753913,37288
1527753916,37288
1527753919,37288
1527753922,37288
1527753925,37288
1527753928,37288
1527753931,37288
1527753934,37288
1527753937,37288
1527753940,37288
1527753943,37288
1527753946,37288
1527753949,37288
1527753952,37288
1527753955,37288
1527753958,37288
1527753961,37288
1527753964,37288
1527753967,37288
1527753970,37288
1527753973,37288
1527753976,37288
1527753979,37288
1527753982,37288
1527753985,37288
1527753988,37288
1527753991,37288
1527753994,37288
1527753997,37288
1527754000,37288
1527754003,37288
1527754006,37288
1527754009,37288
1527754012,37288
1527754015,37288
1527754018,37288
1527754021,37288
1527754024,37288
1527754027,37288
1527754030,37288
1527754033,37288
1527754036,37288
1527754039,37288
1527754042,37288
1527754045,37288
1527754048,37288
1527754051,37288
1527754054,37288
1527754057,37288
1527754060,37288
1527754063,37288
1527754066,37288
1527754069,37288
1527754072,37288
1527754075,37288
1527754078,37288
1527754081,37288
1527754084,37288
1527754087,37288
1527754090,37288
1527754093,37288
1527754096,37288
1527754099,37288
1527754102,37288
1527754105,37288
1527754108,37288
1527754111,37288
1527754114,37288
1527754117,37288
1527754120,37288
1527754123,37288
1527754126,37288
1527754129,37288
1527754132,37288
1527754135,37288
1527754138,37288
1527754141,37288
1527754144,37288
1527754147,37288
1527754150,37288
1527754153,37288
1527754156,37288
1527754159,37288
1527754162,37288
1527754165,37288
1527754168,37288
1527754171,37288
1527754174,37288
1527754177,37288
1527754180,37288
1527754183,37288
1527754186,37288
1527754189,37288
1527754192,37288
1527754195,37288
1527754198,37288
1527754201,37288
1527754204,37288
1527754207,37288
1527754210,37288
1527754213,37288
1527754216,37288
1527754219,37288
1527754222,37288
1527754225,37288
1527754228,37288
1527754231,37288
1527754234,37288
1527754237,37288
1527754240,37288
1527754243,37288
1527754246,37288
1527754249,37288
1527754252,37288
1527754255,37288
1527754258,37288
1527754261,37288
1527754264,37288
1527754267,37288
1527754270,37288
1527754273,37288
1527754276,37288
1527754279,37288
1527754282,37288
1527754285,37288
1527754288,37288
1527754291,37288
1527754294,37288
1527754297,37288
1527754300,37288
1527754303,37288
1527754306,37288
1527754309,37288
1527754312,37288
1527754315,37288
1527754318,37288
1527754321,37288
1527754324,37288
1527754327,37288
1527754330,37288
1527754333,37288
1527754336,37288
1527754339,37288
1527754342,37288
1527754345,37288
1527754348,37288
1527754351,37288
1527754354,37288
1527754357,37288
1527754360,37288
1527754363,37288
1527754366,37288
1527754369,37288
1527754372,37288
1527754375,37288
1527754378,37288
1527754381,37288
1527754384,37288
1527754387,37288
1527754390,37288
1527754393,37288
1527754396,37288
1527754399,37288
1527754402,37288
1527754405,37288
1527754408,37288
1527754411,37288
1527754414,37288
1527754417,37288
1527754420,37288
1527754423,37288
1527754426,37288
1527754429,37288
1527754432,37288
1527754435,37288
1527754438,37288
1527754441,37288
1527754444,37288
1527754447,37288
1527754450,37288
1527754453,37288
1527754456,37288
1527754459,37288
1527754462,37288
1527754465,37288
1527754468,37288
1527754471,37288
1527754474,37288
1527754477,37288
1527754480,37288
1527754483,37288
1527754486,37288
1527754489,37288
1527754492,37288
1527754495,37288
1527754498,37288
1527754501,37288
1527754504,37288
1527754507,37288
1527754510,37288
1527754513,37288
1527754516,37288
1527754519,37288
1527754522,37288
1527754525,37288
1527754528,37288
1527754531,37288
1527754534,37288
1527754537,37288
1527754540,37288
1527754543,37288
1527754546,37288
1527754549,37288
1527754552,37288
1527754555,37288
1527754558,37288
1527754561,37288
1527754564,37288
1527754567,37288
1527754570,37288
1527754573,37288
1527754576,37288
1527754579,37288
1527754582,37288
1527754585,37288
1527754588,37288
1527754591,37288
1527754594,37288
1527754597,37288
1527754600,37288
1527754603,37288
1527754606,37288
1527754609,37288
1527754612,37288
1527754615,37288
1527754618,37288
1527754621,37288
1527754624,37288
1527754627,37288
1527754630,37288
1527754633,37288
1527754636,37288
1527754639,37288
1527754642,37288
1527754645,37288
1527754648,37288
1527754651,37288
1527754654,37288
1527754657,37288
1527754660,37288
1527754663,37288
1527754666,37288
1527754669,37288
1527754672,37288
1527754675,37288
1527754678,37288
1527754681,37288
1527754684,37288
1527754687,37288
1527754690,37288
1527754693,37288
1527754696,37288
1527754699,37288
1527754702,37288
1527754705,37288
1527754708,37288
1527754711,37288
1527754714,37288
1527754717,37288
1527754720,37288
1527754723,37288
1527754726,37288
1527754729,37288
1527754732,37288
1527754735,37288
1527754738,37288
1527754741,37288
1527754744,37288
1527754747,37288
1527754750,37288
1527754753,37288
1527754756,37288
1527754759,37288
1527754762,37288
1527754765,37288
1527754768,37288
1527754771,37288
1527754774,37288
1527754777,37288
1527754780,37288
1527754783,37288
1527754786,37288
1527754789,37288
1527754792,37288
1527754795,37288
1527754798,37288
1527754801,37288
1527754804,37288
1527754807,37288
1527754810,37288
1527754813,37288
1527754816,37288
1527754819,37288
1527754822,37288
1527754825,37288
1527754828,37288
1527754831,37288
1527754834,37288
1527754837,37288
1527754840,37288
1527754843,37288
1527754846,37288
1527754849,37288
1527754852,37288
1527754855,37288
1527754858,37288
1527754861,37288
1527754864,37288
1527754867,37288
1527754870,37288
1527754873,37288
1527754876,37288
1527754879,37288
1527754882,37288
1527754885,37288
1527754888,37288
1527754891,37288
1527754894,37288
1527754897,37288
1527754900,37288
1527754903,37288
1527754906,37288
1527754909,37288
1527754912,37288
1527754915,37288
1527754918,37288
1527754921,37288
1527754924,37288
1527754927,37288
1527754930,37288
1527754933,37288
1527754936,37288
1527754939,37288
1527754942,37288
1527754945,37288
1527754948,37288
1527754951,37288
1527754954,37288
1527754957,37288
1527754960,37288
1527754963,37288
1527754966,37288
1527754969,37288
1527754972,37288
1527754975,37288
1527754978,37288
1527754981,37288
1527754984,37288
1527754987,37288
1527754990,37288
1527754993,37288
1527754996,37288
1527754999,37288
1527755002,37288
1527755005,37288
1527755008,37288
1527755011,37288
1527755014,37288
1527755017,37288
1527755020,37288
1527755023,37288
1527755026,37288
1527755029,37288
1527755032,37288
1527755052,37288
1527755052,37288
1527755052,37288
1527755052,37288
1527755052,37288
1527755053,37288
1527755056,37288
1527755059,37288
1527755062,37288
1527755065,37288
1527755068,37288
1527755071,37288
1527755074,37288
1527755077,37288
1527755080,37288
1527755083,37288
1527755086,37288
1527755089,37288
1527755092,37288
1527755095,37288
1527755098,37288
1527755101,37288
1527755104,37288
1527755107,37288
1527755110,37288
1527755113,37288
1527755116,37288
1527755119,37288
1527755122,37288
1527755125,37288
1527755128,37288
1527755131,37288
1527755134,37288
1527755137,37288
1527755140,37288
1527755143,37288
1527755146,37288
1527755149,37288
1527755152,37288
1527755155,37288
1527755158,37288
1527755161,37288
1527755164,37288
1527755167,37288
1527755170,37288
1527755173,37288
1527755176,37288
1527755179,37288
1527755182,37288
1527755185,37288
1527755188,37288
1527755191,37288
1527755194,37288
1527755197,37288
1527755200,37288
1527755203,37288
1527755206,37288
1527755209,37288
1527755212,37288
1527755215,37288
1527755218,37288
1527755221,37288
1527755224,37288
1527755227,37288
1527755230,37288
1527755233,37288
1527755236,37288
1527755239,37288
1527755242,37288
1527755245,37288
1527755248,37288
1527755251,37288
1527755254,37288
1527755257,37288
1527755260,37288
1527755263,37288
1527755266,37288
1527755269,37288
1527755272,37288
1527755275,37288
1527755278,37288
1527755281,37288
1527755284,37288
1527755287,37288
1527755290,37288
1527755293,37288
1527755296,37288
1527755299,37288
1527755302,37288
1527755305,37288
1527755308,37288
1527755311,37288
1527755314,37288
1527755317,37288
1527755320,37288
1527755323,37288
1527755326,37288
1527755329,37288
1527755332,37288
1527755335,37288
1527755338,37288
1527755341,37288
1527755344,37288
1527755347,37288
1527755350,37288
1527755353,37288
1527755356,37288
1527755359,37288
1527755362,37288
1527755365,37288
1527755368,37288
1527755371,37288
1527755374,37288
1527755377,37288
1527755380,37288
1527755383,37288
1527755386,37288
1527755389,37288
1527755392,37288
1527755395,37288
1527755398,37288
1527755401,37288
1527755404,37288
1527755407,37288
1527755410,37288
1527755413,37288
1527755416,37288
1527755419,37288
1527755422,37288
1527755425,37288
1527755428,37288
1527755431,37288
1527755434,37288
1527755437,37288
1527755440,37288
1527755443,37288
1527755446,37288
1527755449,37288
1527755452,37288
1527755455,37288
1527755458,37288
1527755461,37288
1527755464,37288
1527755467,37288
1527755470,37288
1527755473,37288
1527755476,37288
1527755479,37288
1527755482,37288
1527755485,37288
1527755488,37288
1527755491,37288
1527755494,37288
1527755497,37288
1527755500,37288
1527755503,37288
1527755506,37288
1527755509,37288
1527755512,37288
1527755515,37288
1527755518,37288
1527755521,37288
1527755524,37288
1527755527,37288
1527755530,37288
1527755533,37288
1527755536,37288
1527755539,37288
1527755542,37288
1527755545,37288
1527755548,37288
1527755551,37288
1527755554,37288
1527755557,37288
1527755560,37288
1527755563,37288
1527755566,37288
1527755569,37288
1527755572,37288
1527755575,37288
1527755578,37288
1527755581,37288
1527755584,37288
1527755587,37288
1527755590,37288
1527755593,37288
1527755596,37288
1527755599,37288
1527755602,37288
1527755605,37288
1527755608,37288
1527755611,37288
1527755614,37288
1527755617,37288
1527755620,37288
1527755623,37288
1527755626,37288
1527755629,37288
1527755632,37288
1527755635,37288
1527755638,37288
1527755641,37288
1527755644,37288
1527755647,37288
1527755650,37288
1527755653,37288
1527755656,37288
1527755659,37288
1527755662,37288
1527755665,37288
1527755668,37288
1527755671,37288
1527755674,37288
1527755677,37288
1527755680,37288
1527755683,37288
1527755686,37288
1527755689,37288
1527755692,37288
1527755695,37288
1527755698,37288
1527755701,37288
1527755704,37288
1527755707,37288
1527755710,37288
1527755713,37288
1527755716,37288
1527755719,37288
1527755722,37288
1527755725,37288
1527755728,37288
1527755731,37288
1527755734,37288
1527755737,37288
1527755740,37288
1527755743,37288
1527755746,37288
1527755749,37288
1527755752,37288
1527755755,37288
1527755758,37288
1527755761,37288
1527755764,37288
1527755767,37288
1527755770,37288
1527755773,37288
1527755776,37288
1527755779,37288
1527755782,37288
1527755785,37288
1527755788,37288
1527755791,37288
1527755794,37288
1527755797,37288
1527755800,37288
1527755803,37288
1527755806,37288
1527755809,37288
1527755812,37288
1527755815,37288
1527755818,37288
1527755821,37288
1527755824,37288
1527755827,37288
1527755830,37288
1527755833,37288
1527755836,37288
1527755839,37288
1527755842,37288
1527755845,37288
1527755848,37288
1527755851,37288
1527755854,37288
1527755857,37288
1527755860,37288
1527755863,37288
1527755866,37288
1527755869,37288
1527755872,37288
1527755875,37288
1527755878,37288
1527755881,37288
1527755884,37288
1527755887,37288
1527755890,37288
1527755893,37288
1527755896,37288
1527755899,37288
1527755902,37288
1527755905,37288
1527755908,37288
1527755911,37288
1527755914,37288
1527755917,37288
1527755920,37288
1527755923,37288
1527755926,37288
1527755929,37288
1527755932,37288
1527755935,37288
1527755938,37288
1527755941,37288
1527755944,37288
1527755947,37288
1527755950,37288
1527755953,37288
1527755956,37288
1527755959,37288
1527755962,37288
1527755965,37288
1527755968,37288
1527755971,37288
1527755974,37288
1527755977,37288
1527755980,37288
1527755983,37288
1527755986,37288
1527755989,37288
1527755992,37288
1527755995,37288
1527755998,37288
1527756001,37288
1527756004,37288
1527756007,37288
1527756010,37288
1527756013,37288
1527756016,37288
1527756019,37288
1527756022,37288
1527756025,37288
1527756028,37288
1527756031,37288
1527756034,37288
1527756037,37288
1527756040,37288
1527756043,37288
1527756046,37288
1527756049,37288
1527756052,37288
1527756055,37288
1527756058,37288
1527756061,37288
1527756064,37288
1527756067,37288
1527756070,37288
1527756073,37288
1527756076,37288
1527756079,37288
1527756082,37288
1527756085,37288
1527756088,37288
1527756091,37288
1527756094,37288
1527756096,37288
1527756100,37288
1527756102,37288
1527756105,37288
1527756108,37288
1527756111,37288
1527756114,37288
1527756118,37288
1527756120,37288
1527756124,37288
1527756127,37288
1527756129,37288
1527756132,37288
1527756135,37288
1527756138,37288
1527756141,37288
1527756145,37288
1527756147,37288
1527756150,37288
1527756153,37288
1527756156,37288
1527756160,37288
1527756163,37288
1527756166,37288
1527756168,37288
1527756171,37288
1527756174,37288
1527756177,37288
1527756180,37288
1527756184,37288
1527756187,37288
1527756190,37288
1527756192,37288
1527756195,37288
1527756198,37288
1527756201,37288
1527756204,37288
1527756207,37288
1527756210,37288
1527756213,37288
1527756216,37288
1527756219,37288
1527756222,37288
1527756225,37288
1527756228,37288
1527756231,37288
1527756234,37288
1527756237,37288
1527756240,37288
1527756243,37288
1527756246,37288
1527756249,37288
1527756252,37288
1527756255,37288
1527756258,37288
1527756261,37288
1527756264,37288
1527756267,37288
1527756270,37288
1527756273,37288
1527756276,37288
1527756279,37288
1527756282,37288
1527756285,37288
1527756288,37288
1527756291,37288
1527756294,37288
1527756297,37288
1527756300,37288
1527756303,37288
1527756306,37288
1527756309,37288
1527756312,37288
1527756315,37288
1527756318,37288
1527756321,37288
1527756324,37288
1527756327,37288
1527756330,37288
1527756333,37288
1527756336,37288
1527756339,37288
1527756342,37288
1527756345,37288
1527756348,37288
1527756351,37288
1527756354,37288
1527756357,37288
1527756360,37288
1527756363,37288
1527756366,37288
1527756369,37288
1527756372,37288
1527756375,37288
1527756378,37288
1527756381,37288
1527756384,37288
1527756387,37288
1527756390,37288
1527756393,37288
1527756396,37288
1527756399,37288
1527756402,37288
1527756405,37288
1527756408,37288
1527756411,37288
1527756414,37288
1527756417,37288
1527756420,37288
1527756423,37288
1527756426,37288
1527756429,37288
1527756432,37288
1527756435,37288
1527756438,37288
1527756441,37288
1527756444,37288
1527756447,37288
1527756450,37288
1527756453,37288
1527756456,37288
1527756459,37288
1527756462,37288
1527756465,37288
1527756468,37288
1527756471,37288
1527756474,37288
1527756477,37288
1527756480,37288
1527756483,37288
1527756486,37288
1527756489,37288
1527756492,37288
1527756495,37288
1527756498,37288
1527756501,37288
1527756504,37288
1527756507,37288
1527756510,37288
1527756513,37288
1527756516,37288
1527756519,37288
1527756522,37288
1527756525,37288
1527756528,37288
1527756531,37288
1527756534,37288
1527756537,37288
1527756540,37288
1527756543,37288
1527756546,37288
1527756549,37288
1527756552,37288
1527756555,37288
1527756558,37288
1527756561,37288
1527756564,37288
1527756567,37288
1527756570,37288
1527756573,37288
1527756576,37288
1527756579,37288
1527756582,37288
1527756585,37288
1527756588,37288
1527756591,37288
1527756594,37288
1527756597,37288
1527756600,37288
1527756603,37288
1527756606,37288
1527756609,37288
1527756612,37288
1527756615,37288
1527756618,37288
1527756621,37288
1527756624,37288
1527756627,37288
1527756630,37288
1527756633,37288
1527756636,37288
1527756639,37288
1527756642,37288
1527756645,37288
1527756648,37288
1527756651,37288
1527756654,37288
1527756657,37288
1527756660,37288
1527756663,37288
1527756666,37288
1527756669,37288
1527756672,37288
1527756675,37288
1527756678,37288
1527756681,37288
1527756684,37288
1527756687,37288
1527756690,37288
1527756693,37288
1527756696,37288
1527756699,37288
1527756702,37288
1527756705,37288
1527756708,37288
1527756711,37288
1527756714,37288
1527756717,37288
1527756720,37288
1527756723,37288
1527756726,37288
1527756729,37288
1527756732,37288
1527756735,37288
1527756738,37288
1527756741,37288
1527756744,37288
1527756747,37288
1527756750,37288
1527756753,37288
1527756756,37288
1527756759,37288
1527756762,37288
1527756765,37288
1527756768,37288
1527756771,37288
1527756774,37288
1527756777,37288
1527756780,37288
1527756783,37288
1527756786,37288
1527756789,37288
1527756792,37288
1527756795,37288
1527756798,37288
1527756801,37288
1527756804,37288
1527756807,37288
1527756810,37288
1527756813,37288
1527756816,37288
1527756819,37288
1527756822,37288
1527756825,37288
1527756828,37288
1527756831,37288
1527756834,37288
1527756837,37288
1527756840,37288
1527756843,37288
1527756846,37288
1527756849,37288
1527756852,37288
1527756855,37288
1527756858,37288
1527756861,37288
1527756864,37288
1527756867,37288
1527756870,37288
1527756873,37288
1527756876,37288
1527756879,37288
1527756882,37288
1527756885,37288
1527756888,37288
1527756891,37288
1527756894,37288
1527756897,37288
1527756900,37288
1527756903,37288
1527756906,37288
1527756909,37288
1527756912,37288
1527756915,37288
1527756918,37288
1527756921,37288
1527756924,37288
1527756927,37288
1527756930,37288
1527756933,37288
1527756936,37288
1527756939,37288
1527756942,37288
1527756945,37288
1527756948,37288
1527756951,37288
1527756954,37288
