t,value
1527752572,27064
1527752575,27064
1527752578,27064
1527752581,27064
1527752584,27071
1527752587,27100
1527752590,27100
1527752593,27100
1527752596,27100
1527752599,27100
1527752602,27100
1527752605,27122
1527752608,27122
1527752611,27122
1527752614,27122
1527752617,27122
1527752620,27122
1527752623,27122
1527752626,27144
1527752629,27144
1527752632,27144
1527752635,27144
1527752638,27144
1527752641,27144
1527752644,27144
1527752647,27166
1527752650,27166
1527752653,27166
1527752656,27166
1527752659,27166
1527752662,27166
1527752665,27188
1527752668,27188
1527752671,27188
1527752674,27188
1527752677,27188
1527752680,27188
1527752683,27188
1527752686,27210
1527752689,27210
1527752692,27210
1527752695,27210
1527752698,27210
1527752701,27210
1527752704,27210
1527752707,27232
1527752710,27232
1527752713,27232
1527752716,27232
1527752719,27232
1527752722,27232
1527752725,27254
1527752728,27254
1527752731,27254
1527752734,27254
1527752737,27254
1527752740,27254
1527752743,27254
1527752746,27276
1527752749,27276
1527752752,27276
1527752755,27276
1527752758,27276
1527752761,27276
1527752764,27276
1527752767,27298
1527752770,27298
1527752773,27298
1527752776,27298
1527752779,27298
1527752782,27298
1527752785,27312
1527752788,27320
1527752791,27320
1527752794,27320
1527752797,27320
1527752800,27320
1527752803,27320
1527752806,27342
1527752809,27342
1527752812,27342
1527752815,27342
1527752818,27342
1527752821,27342
1527752824,27342
1527752827,27364
1527752830,27364
1527752833,27364
1527752836,27364
1527752839,27364
1527752842,27364
1527752845,27378
1527752848,27386
1527752851,27386
1527752854,27386
1527752857,27386
1527752860,27386
1527752863,27386
1527752866,27408
1527752869,27408
1527752872,27408
1527752875,27408
1527752878,27408
1527752881,27408
1527752884,27408
1527752887,27430
1527752890,27430
1527752893,27430
1527752896,27430
1527752899,27430
1527752902,27430
1527752905,27444
1527752908,27452
1527752911,27452
1527752914,27452
1527752917,27452
1527752920,27452
1527752923,27452
1527752926,27474
1527752929,27474
1527752932,27474
1527752935,27474
1527752938,27474
1527752941,27474
1527752944,27474
1527752947,27496
1527752950,27496
1527752953,27496
1527752956,27496
1527752959,27496
1527752962,27496
1527752965,27510
1527752968,27518
1527752971,27518
1527752974,27518
1527752977,27518
1527752980,27518
1527752983,27518
1527752986,27540
1527752989,27540
1527752992,27540
1527752995,27540
1527752998,27540
1527753001,27540
1527753004,27540
1527753007,27562
1527753010,27562
1527753013,27562
1527753016,27562
1527753019,27562
1527753022,27562
1527753025,27576
1527753028,27584
1527753031,27584
1527753034,27584
1527753037,27584
1527753040,27584
1527753043,27584
1527753046,27606
1527753049,27606
1527753052,27606
1527753055,27606
1527753058,27613
1527753061,27613
1527753064,27613
1527753067,27635
1527753070,27635
1527753073,27635
1527753076,27635
1527753079,27635
1527753082,27635
1527753085,27649
1527753088,27657
1527753091,27657
1527753094,27657
1527753097,27657
1527753100,27657
1527753103,27657
1527753106,27679
1527753109,27679
1527753112,27679
1527753115,27679
1527753118,27679
1527753121,27679
1527753124,27679
1527753127,27701
1527753130,27701
1527753133,27701
1527753136,27701
1527753139,27701
1527753142,27701
1527753145,27722
1527753148,27759
1527753151,27795
1527753154,27795
1527753157,27795
1527753160,27795
1527753163,27795
1527753166,27817
1527753169,27825
1527753172,27825
1527753175,27825
1527753178,27825
1527753181,27832
1527753184,27861
1527753187,27926
1527753190,27983
1527753193,27991
1527753196,27991
1527753199,27991
1527753202,27991
1527753205,28000
1527753208,28020
1527753211,28020
1527753214,28053
1527753217,28085
1527753220,28085
1527753223,28106
1527753226,28156
1527753229,28164
1527753232,28164
1527753235,28164
1527753238,28164
1527753241,28164
1527753244,28164
1527753247,28186
1527753250,28186
1527753253,28186
1527753256,28186
1527753259,28186
1527753262,28186
1527753265,28186
1527753268,28208
1527753271,28208
1527753274,28208
1527753277,28208
1527753280,28208
1527753283,28208
1527753286,28214
1527753289,28230
1527753292,28230
1527753295,28230
1527753298,28230
1527753301,28230
1527753304,28230
1527753307,28252
1527753310,28252
1527753313,28252
1527753316,28252
1527753319,28252
1527753322,28252
1527753325,28252
1527753328,28274
1527753331,28274
1527753334,28274
1527753337,28274
1527753340,28274
1527753343,28274
1527753346,28288
1527753349,28296
1527753352,28296
1527753355,28296
1527753358,28296
1527753361,28296
1527753364,28296
1527753367,28318
1527753370,28318
1527753373,28318
1527753376,28318
1527753379,28318
1527753382,28318
1527753385,28318
1527753388,28340
1527753391,28340
1527753394,28340
1527753397,28340
1527753400,28340
1527753403,28340
1527753406,28354
1527753409,28362
1527753412,28362
1527753415,28362
1527753418,28362
1527753421,28362
1527753424,28362
1527753427,28384
1527753430,28384
1527753433,28384
1527753436,28384
1527753439,28384
1527753442,28384
1527753445,28384
1527753448,28406
1527753451,28406
1527753454,28406
1527753457,28406
1527753460,28406
1527753463,28406
1527753466,28420
1527753469,28428
1527753472,28428
1527753475,28428
1527753478,28428
1527753481,28428
1527753484,28428
1527753487,28450
1527753490,28450
1527753493,28450
1527753496,28450
1527753499,28450
1527753502,28450
1527753505,28450
1527753508,28472
1527753511,28472
1527753514,28472
1527753517,28472
1527753520,28472
1527753523,28472
1527753526,28486
1527753529,28494
1527753532,28494
1527753535,28494
1527753538,28494
1527753541,28494
1527753544,28494
1527753547,28516
1527753550,28516
1527753553,28516
1527753556,28516
1527753559,28516
1527753562,28516
1527753565,28516
1527753568,28538
1527753571,28538
1527753574,28538
1527753577,28538
1527753580,28538
1527753583,28538
1527753586,28551
1527753589,28560
1527753592,28560
1527753595,28560
1527753598,28560
1527753601,28560
1527753604,28560
1527753607,28582
1527753610,28582
1527753613,28582
1527753616,28582
1527753619,28582
1527753622,28582
1527753625,28582
1527753628,28604
1527753631,28604
1527753634,28604
1527753637,28604
1527753640,28604
1527753643,28604
1527753646,28616
1527753649,28626
1527753652,28626
1527753655,28626
1527753658,28626
1527753661,28626
1527753664,28626
1527753667,28648
1527753670,28648
1527753673,28648
1527753676,28648
1527753679,28648
1527753682,28648
1527753685,28648
1527753688,28670
1527753691,28670
1527753694,28670
1527753697,28670
1527753700,28670
1527753703,28670
1527753706,28671
1527753709,28692
1527753712,28692
1527753715,28692
1527753718,28692
1527753721,28692
1527753724,28692
1527753727,28714
1527753730,28714
1527753733,28714
1527753736,28714
1527753739,28714
1527753742,28714
1527753745,28714
1527753748,28736
1527753751,28736
1527753754,28736
1527753757,28736
1527753760,28736
1527753763,28736
1527753766,28736
1527753769,28758
1527753772,28758
1527753775,28758
1527753778,28758
1527753781,28758
1527753784,28758
1527753787,28780
1527753790,28780
1527753793,28780
1527753796,28780
1527753799,28780
1527753802,28780
1527753805,28780
1527753808,28802
1527753811,28802
1527753814,28802
1527753817,28802
1527753820,28802
1527753823,28802
1527753826,28802
1527753829,28824
1527753832,28824
1527753835,28824
1527753838,28824
1527753841,28824
1527753844,28824
1527753847,28846
1527753850,28846
1527753853,28846
1527753856,28846
1527753859,28846
1527753862,28846
1527753865,28846
1527753868,28868
1527753871,28868
1527753874,28868
1527753877,28868
1527753880,28868
1527753883,28868
1527753886,28868
1527753889,28890
1527753892,28890
1527753895,28890
1527753898,28890
1527753901,28890
1527753904,28890
1527753907,28912
1527753910,28912
1527753913,28912
1527753916,28912
1527753919,28912
1527753922,28912
1527753925,28912
1527753928,28934
1527753931,28934
1527753934,28934
1527753937,28934
1527753940,28934
1527753943,28934
1527753946,28934
1527753949,28956
1527753952,28956
1527753955,28956
1527753958,28956
1527753961,28956
1527753964,28956
1527753967,28978
1527753970,28978
1527753973,28978
1527753976,28978
1527753979,28978
1527753982,28978
1527753985,28978
1527753988,29000
1527753991,29000
1527753994,29000
1527753997,29000
1527754000,29000
1527754003,29000
1527754006,29000
1527754009,29022
1527754012,29022
1527754015,29022
1527754018,29022
1527754021,29022
1527754024,29022
1527754027,29044
1527754030,29044
1527754033,29044
1527754036,29044
1527754039,29044
1527754042,29044
1527754045,29044
1527754048,29066
1527754051,29066
1527754054,29066
1527754057,29066
1527754060,29066
1527754063,29066
1527754066,29066
1527754069,29088
1527754072,29088
1527754075,29088
1527754078,29088
1527754081,29088
1527754084,29088
1527754087,29110
1527754090,29110
1527754093,29110
1527754096,29110
1527754099,29110
1527754102,29110
1527754105,29110
1527754108,29132
1527754111,29132
1527754114,29132
1527754117,29132
1527754120,29132
1527754123,29132
1527754126,29132
1527754129,29154
1527754132,29154
1527754135,29154
1527754138,29154
1527754141,29154
1527754144,29154
1527754147,29176
1527754150,29176
1527754153,29176
1527754156,29176
1527754159,29176
1527754162,29176
1527754165,29176
1527754168,29198
1527754171,29198
1527754174,29198
1527754177,29198
1527754180,29198
1527754183,29198
1527754186,29198
1527754189,29220
1527754192,29220
1527754195,29220
1527754198,29220
1527754201,29220
1527754204,29220
1527754207,29242
1527754210,29242
1527754213,29242
1527754216,29242
1527754219,29242
1527754222,29242
1527754225,29242
1527754228,29264
1527754231,29264
1527754234,29264
1527754237,29264
1527754240,29264
1527754243,29264
1527754246,29264
1527754249,29286
1527754252,29286
1527754255,29286
1527754258,29286
1527754261,29286
1527754264,29286
1527754267,29308
1527754270,29308
1527754273,29308
1527754276,29308
1527754279,29308
1527754282,29308
1527754285,29308
1527754288,29330
1527754291,29330
1527754294,29330
1527754297,29330
1527754300,29330
1527754303,29330
1527754306,29330
1527754309,29352
1527754312,29352
1527754315,29352
1527754318,29352
1527754321,29352
1527754324,29352
1527754327,29374
1527754330,29374
1527754333,29374
1527754336,29374
1527754339,29374
1527754342,29374
1527754345,29374
1527754348,29396
1527754351,29396
1527754354,29396
1527754357,29396
1527754360,29396
1527754363,29396
1527754366,29396
1527754369,29418
1527754372,29418
1527754375,29418
1527754378,29418
1527754381,29418
1527754384,29418
1527754387,29432
1527754390,29440
1527754393,29440
1527754396,29440
1527754399,29440
1527754402,29440
1527754405,29440
1527754408,29462
1527754411,29462
1527754414,29462
1527754417,29462
1527754420,29462
1527754423,29462
1527754426,29462
1527754429,29484
1527754432,29484
1527754435,29484
1527754438,29484
1527754441,29484
1527754444,29484
1527754447,29498
1527754450,29506
1527754453,29506
1527754456,29506
1527754459,29506
1527754462,29506
1527754465,29506
1527754468,29528
1527754471,29528
1527754474,29528
1527754477,29528
1527754480,29528
1527754483,29528
1527754486,29528
1527754489,29550
1527754492,29550
1527754495,29550
1527754498,29550
1527754501,29550
1527754504,29550
1527754507,29564
1527754510,29572
1527754513,29572
1527754516,29572
1527754519,29572
1527754522,29572
1527754525,29572
1527754528,29594
1527754531,29594
1527754534,29594
1527754537,29594
1527754540,29594
1527754543,29594
1527754546,29594
1527754549,29616
1527754552,29616
1527754555,29616
1527754558,29616
1527754561,29616
1527754564,29616
1527754567,29630
1527754570,29638
1527754573,29638
1527754576,29638
1527754579,29638
1527754582,29638
1527754585,29638
1527754588,29660
1527754591,29660
1527754594,29660
1527754597,29660
1527754600,29660
1527754603,29660
1527754606,29660
1527754609,29682
1527754612,29682
1527754615,29682
1527754618,29682
1527754621,29682
1527754624,29682
1527754627,29696
1527754630,29704
1527754633,29704
1527754636,29704
1527754639,29704
1527754642,29704
1527754645,29704
1527754648,29726
1527754651,29726
1527754654,29726
1527754657,29726
1527754660,29726
1527754663,29726
1527754666,29726
1527754669,29748
1527754672,29748
1527754675,29748
1527754678,29748
1527754681,29748
1527754684,29748
1527754687,29762
1527754690,29770
1527754693,29770
1527754696,29770
1527754699,29770
1527754702,29770
1527754705,29770
1527754708,29792
1527754711,29792
1527754714,29792
1527754717,29792
1527754720,29792
1527754723,29792
1527754726,29792
1527754729,29814
1527754732,29814
1527754735,29814
1527754738,29814
1527754741,29814
1527754744,29814
1527754747,29827
1527754750,29836
1527754753,29836
1527754756,29836
1527754759,29836
1527754762,29836
1527754765,29836
1527754768,29858
1527754771,29858
1527754774,29858
1527754777,29858
1527754780,29858
1527754783,29858
1527754786,29858
1527754789,29880
1527754792,29880
1527754795,29880
1527754798,29880
1527754801,29880
1527754804,29880
1527754807,29893
1527754810,29902
1527754813,29902
1527754816,29902
1527754819,29902
1527754822,29902
1527754825,29902
1527754828,29924
1527754831,29924
1527754834,29924
1527754837,29924
1527754840,29924
1527754843,29924
1527754846,29924
1527754849,29946
1527754852,29946
1527754855,29946
1527754858,29946
1527754861,29946
1527754864,29946
1527754867,29953
1527754870,29968
1527754873,29968
1527754876,29968
1527754879,29968
1527754882,29968
1527754885,29968
1527754888,29990
1527754891,29990
1527754894,29990
1527754897,29990
1527754900,29990
1527754903,29990
1527754906,29990
1527754909,30012
1527754912,30012
1527754915,30012
1527754918,30012
1527754921,30012
1527754924,30012
1527754927,30012
1527754930,30034
1527754933,30034
1527754936,30034
1527754939,30034
1527754942,30034
1527754945,30034
1527754948,30056
1527754951,30056
1527754954,30056
1527754957,30056
1527754960,30056
1527754963,30056
1527754966,30056
1527754969,30078
1527754972,30078
1527754975,30078
1527754978,30078
1527754981,30078
1527754984,30078
1527754987,30078
1527754990,30100
1527754993,30100
1527754996,30100
1527754999,30100
1527755002,30100
1527755005,30100
1527755008,30122
1527755011,30122
1527755014,30122
1527755017,30122
1527755020,30122
1527755023,30122
1527755026,30122
1527755029,30144
1527755032,30144
1527755052,30144
1527755052,30144
1527755052,30144
1527755052,30144
1527755052,30144
1527755053,30144
1527755056,30166
1527755059,30166
1527755062,30166
1527755065,30166
1527755068,30166
1527755071,30166
1527755074,30188
1527755077,30188
1527755080,30188
1527755083,30188
1527755086,30188
1527755089,30188
1527755092,30188
1527755095,30210
1527755098,30210
1527755101,30210
1527755104,30210
1527755107,30210
1527755110,30210
1527755113,30232
1527755116,30232
1527755119,30232
1527755122,30232
1527755125,30232
1527755128,30232
1527755131,30232
1527755134,30254
1527755137,30254
1527755140,30254
1527755143,30254
1527755146,30254
1527755149,30254
1527755152,30254
1527755155,30276
1527755158,30276
1527755161,30276
1527755164,30276
1527755167,30276
1527755170,30276
1527755173,30298
1527755176,30298
1527755179,30298
1527755182,30298
1527755185,30298
1527755188,30298
1527755191,30298
1527755194,30320
1527755197,30320
1527755200,30320
1527755203,30320
1527755206,30320
1527755209,30320
1527755212,30320
1527755215,30342
1527755218,30342
1527755221,30342
1527755224,30342
1527755227,30342
1527755230,30342
1527755233,30356
1527755236,30364
1527755239,30364
1527755242,30364
1527755245,30364
1527755248,30364
1527755251,30364
1527755254,30386
1527755257,30386
1527755260,30386
1527755263,30386
1527755266,30386
1527755269,30386
1527755272,30386
1527755275,30408
1527755278,30408
1527755281,30408
1527755284,30408
1527755287,30408
1527755290,30408
1527755293,30422
1527755296,30430
1527755299,30430
1527755302,30430
1527755305,30430
1527755308,30430
1527755311,30430
1527755314,30452
1527755317,30452
1527755320,30452
1527755323,30452
1527755326,30452
1527755329,30452
1527755332,30452
1527755335,30474
1527755338,30474
1527755341,30474
1527755344,30474
1527755347,30474
1527755350,30474
1527755353,30488
1527755356,30496
1527755359,30496
1527755362,30496
1527755365,30496
1527755368,30496
1527755371,30496
1527755374,30518
1527755377,30518
1527755380,30518
1527755383,30518
1527755386,30518
1527755389,30518
1527755392,30518
1527755395,30540
1527755398,30540
1527755401,30540
1527755404,30540
1527755407,30540
1527755410,30540
1527755413,30554
1527755416,30562
1527755419,30562
1527755422,30562
1527755425,30562
1527755428,30562
1527755431,30562
1527755434,30584
1527755437,30584
1527755440,30584
1527755443,30584
1527755446,30584
1527755449,30584
1527755452,30584
1527755455,30606
1527755458,30606
1527755461,30606
1527755464,30606
1527755467,30606
1527755470,30606
1527755473,30620
1527755476,30628
1527755479,30628
1527755482,30628
1527755485,30628
1527755488,30628
1527755491,30628
1527755494,30650
1527755497,30650
1527755500,30650
1527755503,30650
1527755506,30650
1527755509,30650
1527755512,30650
1527755515,30672
1527755518,30672
1527755521,30672
1527755524,30672
1527755527,30672
1527755530,30672
1527755533,30686
1527755536,30694
1527755539,30694
1527755542,30694
1527755545,30694
1527755548,30694
1527755551,30694
1527755554,30716
1527755557,30716
1527755560,30716
1527755563,30716
1527755566,30716
1527755569,30716
1527755572,30716
1527755575,30738
1527755578,30738
1527755581,30738
1527755584,30738
1527755587,30738
1527755590,30738
1527755593,30752
1527755596,30760
1527755599,30760
1527755602,30760
1527755605,30760
1527755608,30760
1527755611,30760
1527755614,30782
1527755617,30782
1527755620,30782
1527755623,30782
1527755626,30782
1527755629,30782
1527755632,30782
1527755635,30804
1527755638,30804
1527755641,30804
1527755644,30804
1527755647,30804
1527755650,30804
1527755653,30817
1527755656,30826
1527755659,30826
1527755662,30826
1527755665,30826
1527755668,30826
1527755671,30826
1527755674,30848
1527755677,30848
1527755680,30848
1527755683,30848
1527755686,30848
1527755689,30848
1527755692,30848
1527755695,30870
1527755698,30870
1527755701,30870
1527755704,30870
1527755707,30870
1527755710,30870
1527755713,30883
1527755716,30892
1527755719,30892
1527755722,30892
1527755725,30892
1527755728,30892
1527755731,30892
1527755734,30914
1527755737,30914
1527755740,30914
1527755743,30914
1527755746,30914
1527755749,30914
1527755752,30914
1527755755,30936
1527755758,30936
1527755761,30936
1527755764,30936
1527755767,30936
1527755770,30936
1527755773,30939
1527755776,30958
1527755779,30958
1527755782,30958
1527755785,30958
1527755788,30958
1527755791,30958
1527755794,30980
1527755797,30980
1527755800,30980
1527755803,30980
1527755806,30980
1527755809,30980
1527755812,30980
1527755815,31002
1527755818,31002
1527755821,31002
1527755824,31002
1527755827,31002
1527755830,31002
1527755833,31002
1527755836,31024
1527755839,31024
1527755842,31024
1527755845,31024
1527755848,31024
1527755851,31024
1527755854,31046
1527755857,31046
1527755860,31046
1527755863,31046
1527755866,31046
1527755869,31046
1527755872,31046
1527755875,31068
1527755878,31068
1527755881,31068
1527755884,31068
1527755887,31068
1527755890,31068
1527755893,31068
1527755896,31090
1527755899,31090
1527755902,31090
1527755905,31090
1527755908,31090
1527755911,31090
1527755914,31112
1527755917,31112
1527755920,31112
1527755923,31112
1527755926,31112
1527755929,31112
1527755932,31112
1527755935,31134
1527755938,31134
1527755941,31134
1527755944,31134
1527755947,31134
1527755950,31134
1527755953,31134
1527755956,31156
1527755959,31156
1527755962,31156
1527755965,31156
1527755968,31156
1527755971,31156
1527755974,31178
1527755977,31178
1527755980,31178
1527755983,31178
1527755986,31178
1527755989,31178
1527755992,31178
1527755995,31200
1527755998,31200
1527756001,31200
1527756004,31200
1527756007,31200
1527756010,31200
1527756013,31200
1527756016,31222
1527756019,31222
1527756022,31222
1527756025,31222
1527756028,31222
1527756031,31222
1527756034,31244
1527756037,31244
1527756040,31244
1527756043,31244
1527756046,31244
1527756049,31244
1527756052,31244
1527756055,31266
1527756058,31266
1527756061,31266
1527756064,31266
1527756067,31266
1527756070,31266
1527756073,31266
1527756076,31288
1527756079,31288
1527756082,31288
1527756085,31288
1527756088,31288
1527756091,31288
1527756094,31310
1527756096,31310
1527756100,31310
1527756102,31310
1527756105,31310
1527756108,31310
1527756111,31310
1527756114,31332
1527756118,31332
1527756120,31332
1527756124,31332
1527756127,31332
1527756129,31332
1527756132,31332
1527756135,31354
1527756138,31354
1527756141,31354
1527756145,31354
1527756147,31354
1527756150,31354
1527756153,31376
1527756156,31376
1527756160,31376
1527756163,31376
1527756166,31376
1527756168,31376
1527756171,31376
1527756174,31398
1527756177,31398
1527756180,31398
1527756184,31398
1527756187,31398
1527756190,31398
1527756192,31398
1527756195,31420
1527756198,31420
1527756201,31420
1527756204,31420
1527756207,31420
1527756210,31420
1527756213,31442
1527756216,31442
1527756219,31442
1527756222,31442
1527756225,31442
1527756228,31442
1527756231,31442
1527756234,31464
1527756237,31464
1527756240,31464
1527756243,31464
1527756246,31464
1527756249,31464
1527756252,31464
1527756255,31486
1527756258,31486
1527756261,31486
1527756264,31486
1527756267,31486
1527756270,31486
1527756273,31508
1527756276,31508
1527756279,31508
1527756282,31508
1527756285,31508
1527756288,31508
1527756291,31508
1527756294,31530
1527756297,31530
1527756300,31530
1527756303,31530
1527756306,31530
1527756309,31530
1527756312,31530
1527756315,31552
1527756318,31552
1527756321,31552
1527756324,31552
1527756327,31552
1527756330,31552
1527756333,31574
1527756336,31574
1527756339,31574
1527756342,31574
1527756345,31574
1527756348,31574
1527756351,31574
1527756354,31596
1527756357,31596
1527756360,31596
1527756363,31596
1527756366,31596
1527756369,31596
1527756372,31596
1527756375,31654
1527756378,31654
1527756381,31654
1527756384,31654
1527756387,31654
1527756390,31654
1527756393,31676
1527756396,31676
1527756399,31676
1527756402,31676
1527756405,31676
1527756408,31676
1527756411,31676
1527756414,31698
1527756417,31698
1527756420,31698
1527756423,31698
1527756426,31698
1527756429,31698
1527756432,31698
1527756435,31720
1527756438,31720
1527756441,31720
1527756444,31720
1527756447,31720
1527756450,31720
1527756453,31738
1527756456,31742
1527756459,31742
1527756462,31742
1527756465,31742
1527756468,31742
1527756471,31742
1527756474,31764
1527756477,31764
1527756480,31764
1527756483,31764
1527756486,31764
1527756489,31764
1527756492,31764
1527756495,31786
1527756498,31786
1527756501,31786
1527756504,31786
1527756507,31786
1527756510,31786
1527756513,31800
1527756516,31808
1527756519,31808
1527756522,31808
1527756525,31808
1527756528,31808
1527756531,31808
1527756534,31830
1527756537,31830
1527756540,31830
1527756543,31830
1527756546,31830
1527756549,31830
1527756552,31830
1527756555,31852
1527756558,31852
1527756561,31852
1527756564,31852
1527756567,31852
1527756570,31852
1527756573,31866
1527756576,31874
1527756579,31874
1527756582,31874
1527756585,31874
1527756588,31874
1527756591,31874
1527756594,31896
1527756597,31896
1527756600,31896
1527756603,31896
1527756606,31896
1527756609,31896
1527756612,31896
1527756615,31918
1527756618,31918
1527756621,31918
1527756624,31918
1527756627,31918
1527756630,31918
1527756633,31932
1527756636,31940
1527756639,31940
1527756642,31940
1527756645,31940
1527756648,31940
1527756651,31940
1527756654,31962
1527756657,31962
1527756660,31962
1527756663,31962
1527756666,31962
1527756669,31962
1527756672,31962
1527756675,31984
1527756678,31984
1527756681,31984
1527756684,31984
1527756687,31984
1527756690,31984
1527756693,31998
1527756696,32006
1527756699,32006
1527756702,32006
1527756705,32006
1527756708,32006
1527756711,32006
1527756714,32028
1527756717,32028
1527756720,32028
1527756723,32028
1527756726,32028
1527756729,32028
1527756732,32028
1527756735,32050
1527756738,32050
1527756741,32050
1527756744,32050
1527756747,32050
1527756750,32050
1527756753,32064
1527756756,32072
1527756759,32072
1527756762,32072
1527756765,32072
1527756768,32072
1527756771,32072
1527756774,32094
1527756777,32094
1527756780,32094
1527756783,32094
1527756786,32094
1527756789,32094
1527756792,32094
1527756795,32116
1527756798,32116
1527756801,32116
1527756804,32116
1527756807,32116
1527756810,32116
1527756813,32130
1527756816,32138
1527756819,32138
1527756822,32138
1527756825,32138
1527756828,32138
1527756831,32138
1527756834,32160
1527756837,32160
1527756840,32160
1527756843,32160
1527756846,32160
1527756849,32160
1527756852,32160
1527756855,32182
1527756858,32182
1527756861,32182
1527756864,32182
1527756867,32182
1527756870,32182
1527756873,32196
1527756876,32204
1527756879,32204
1527756882,32204
1527756885,32204
1527756888,32204
1527756891,32204
1527756894,32226
1527756897,32226
1527756900,32226
1527756903,32226
1527756906,32226
1527756909,32226
1527756912,32226
1527756915,32248
1527756918,32248
1527756921,32248
1527756924,32248
1527756927,32248
1527756930,32248
1527756933,32261
1527756936,32270
1527756939,32270
1527756942,32270
1527756945,32270
1527756948,32270
1527756951,32270
1527756954,32292
1527756957,32292
1527756960,32292
1527756963,32292
1527756966,32292
1527756969,32292
1527756972,32292
1527756975,32314
1527756978,32314
1527756981,32314
1527756984,32314
1527756987,32314
1527756990,32314
1527756993,32314
1527756996,32336
1527756999,32336
1527757002,32336
1527757005,32336
1527757008,32336
1527757011,32336
1527757014,32358
1527757017,32358
1527757020,32358
1527757023,32358
1527757026,32358
1527757029,32358
1527757032,32358
1527757035,32380
1527757038,32380
1527757041,32380
1527757044,32380
1527757047,32380
1527757050,32380
1527757053,32389
1527757056,32402
1527757059,32402
1527757062,32402
1527757065,32402
1527757068,32402
1527757071,32402
1527757074,32424
1527757077,32424
1527757080,32424
1527757083,32424
1527757086,32424
1527757089,32424
1527757092,32424
1527757095,32446
1527757098,32446
1527757101,32446
1527757104,32446
1527757107,32446
1527757110,32446
1527757113,32446
1527757116,32468
1527757119,32468
1527757122,32468
1527757125,32468
1527757128,32468
1527757131,32468
1527757134,32490
1527757137,32490
1527757140,32490
1527757143,32490
1527757146,32490
1527757149,32490
1527757152,32490
1527757155,32512
1527757158,32512
1527757161,32512
1527757164,32512
1527757167,32512
1527757170,32512
1527757173,32512
1527757176,32534
1527757179,32534
1527757182,32534
1527757185,32534
1527757188,32534
1527757191,32534
1527757194,32556
1527757197,32556
1527757200,32556
1527757203,32556
1527757206,32556
1527757209,32556
1527757212,32556
1527757215,32578
1527757218,32578
1527757221,32578
1527757224,32578
1527757227,32578
1527757230,32578
1527757233,32578
1527757236,32600
1527757239,32600
1527757242,32600
1527757245,32600
1527757248,32600
1527757251,32600
1527757254,32622
1527757257,32622
1527757260,32622
1527757263,32622
1527757266,32622
1527757269,32622
1527757272,32622
1527757275,32644
1527757278,32644
1527757281,32644
1527757284,32644
1527757287,32644
1527757290,32644
1527757293,32644
1527757296,32666
1527757299,32666
1527757302,32666
1527757305,32666
1527757308,32666
1527757311,32666
1527757314,32688
1527757317,32688
1527757320,32688
1527757323,32688
1527757326,32688
1527757329,32688
1527757332,32688
1527757335,32710
1527757338,32710
1527757341,32710
1527757344,32710
1527757347,32710
1527757350,32710
1527757353,32710
1527757356,32732
1527757359,32732
1527757362,32732
1527757365,32732
1527757368,32732
1527757371,32732
1527757374,32754
1527757377,32754
1527757380,32754
1527757383,32754
1527757386,32754
1527757389,32754
1527757392,32754
1527757395,32776
1527757398,32776
1527757401,32776
1527757404,32776
1527757407,32776
1527757410,32776
1527757413,32776
1527757416,32798
1527757419,32798
1527757422,32798
1527757425,32798
1527757428,32798
1527757431,32798
1527757434,32820
1527757437,32820
1527757440,32820
1527757443,32820
1527757446,32820
1527757449,32820
1527757452,32820
1527757455,32842
1527757458,32842
1527757461,32842
1527757464,32842
1527757467,32842
1527757470,32842
1527757473,32842
1527757476,32864
1527757479,32864
1527757482,32864
1527757485,32864
1527757488,32864
1527757491,32864
1527757494,32886
1527757497,32886
1527757500,32886
1527757503,32886
1527757506,32886
1527757509,32886
1527757512,32886
1527757515,32908
1527757518,32908
1527757521,32908
1527757524,32908
1527757527,32908
1527757530,32908
1527757533,32908
1527757536,32930
1527757539,32930
1527757542,32930
1527757545,32930
1527757548,32930
1527757551,32930
1527757554,32952
1527757557,32952
1527757560,32952
1527757563,32952
1527757566,32952
1527757569,32952
1527757572,32952
1527757575,32974
1527757578,32974
1527757581,32974
1527757584,32974
1527757587,32974
1527757590,32974
1527757593,32974
1527757596,32996
1527757599,32996
1527757602,32996
1527757605,32996
1527757608,32996
1527757611,32996
1527757614,33018
1527757617,33018
1527757620,33018
1527757623,33018
1527757626,33018
1527757629,33018
1527757632,33018
1527757635,33040
1527757638,33040
1527757641,33040
1527757644,33040
1527757647,33040
1527757650,33040
1527757653,33040
1527757656,33062
1527757659,33062
1527757662,33062
1527757665,33062
1527757668,33062
1527757671,33062
1527757674,33084
1527757677,33084
1527757680,33084
1527757683,33084
1527757686,33084
1527757689,33084
1527757692,33084
1527757695,33106
1527757698,33106
1527757701,33106
1527757704,33106
1527757707,33106
1527757710,33106
1527757713,33106
1527757716,33128
1527757719,33128
1527757722,33128
1527757725,33128
1527757728,33128
1527757731,33128
1527757734,33142
1527757737,33150
1527757740,33150
1527757743,33150
1527757746,33150
1527757749,33150
1527757752,33150
1527757755,33172
1527757758,33172
1527757761,33172
1527757764,33172
1527757767,33172
1527757770,33172
1527757773,33172
1527757776,33194
1527757779,33194
1527757782,33194
1527757785,33194
1527757788,33194
1527757791,33194
1527757794,33208
1527757797,33216
1527757800,33216
1527757803,33216
1527757806,33216
1527757809,33216
1527757812,33216
1527757815,33238
1527757818,33238
